task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #266,2026-03-09T12:50:15,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5700029022991657,3.5262323255180153e-07,6.188346636105499e-07,360.0,195.74432160641456,10.0,5.698825977742614e-05,3.098724700123512e-05,1.5828973199758368e-06,8.95584040986365e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,8136.18359375,15.763580322265625,9.81640625
Backward pass #267,2026-03-09T12:50:16,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5702971704304218,3.322534485315266e-07,5.823621571442352e-07,360.0,161.88885891283994,10.0,5.711411535739945e-05,2.5684464986852618e-05,1.5863547929459258e-06,8.438493513719669e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,8139.91796875,15.763446807861328,9.83984375
Backward pass #268,2026-03-09T12:50:17,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5691841579973698,3.33294521363703e-07,5.854706653035144e-07,360.0,162.9109346866589,10.0,5.718323625624258e-05,2.587779847829097e-05,1.5883095872898986e-06,8.464934432182367e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,8143.50390625,15.7637939453125,9.8515625
Backward pass #269,2026-03-09T12:50:21,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5690609067678452,3.456179859781842e-07,6.073114443360474e-07,360.0,184.74489298809755,10.0,5.6963661685586683e-05,2.9233356713120884e-05,1.5822099521756259e-06,8.777922835088298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.2,7918.76171875,15.763622283935547,166.08984375
Backward pass #270,2026-03-09T12:50:22,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.569061640650034,3.591913093679524e-07,6.311425472690854e-07,360.0,207.3763210445452,10.0,5.6880237534641734e-05,3.276641508875855e-05,1.5798958949744509e-06,9.122654851837636e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7916.44140625,15.763729095458984,166.08984375
Backward pass #271,2026-03-09T12:50:23,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5677722878754139,3.7084623628582314e-07,6.533290373877677e-07,360.0,226.78171981588915,10.0,5.681627430021742e-05,3.579225085559301e-05,1.5781137885318916e-06,9.418663894434492e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7919.05078125,15.763835906982422,166.08984375
Backward pass #272,2026-03-09T12:50:23,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5721888281404972,3.692415591049358e-07,6.461435246301261e-07,360.0,223.13057210876988,10.0,5.6918653473257697e-05,3.5279472655247446e-05,1.5809607485102028e-06,9.37790868770147e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7920.72265625,15.76346206665039,166.08984375
Backward pass #273,2026-03-09T12:50:24,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5705264359712601,3.7097581568763783e-07,6.502368671835663e-07,360.0,224.37075991295526,10.0,5.706669390201542e-05,3.55678062504694e-05,1.585049058000249e-06,9.421954921048567e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7922.54296875,15.763328552246094,166.08984375
Backward pass #274,2026-03-09T12:50:25,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5690283291041851,3.679386262038796e-07,6.467985829693613e-07,360.0,221.61458488425058,10.0,5.68631708621984e-05,3.500558356961392e-05,1.5794166674216819e-06,9.344817109923145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7923.515625,15.763725280761719,166.08984375
Backward pass #275,2026-03-09T12:50:26,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5672699026763439,3.4541027264414325e-07,6.088647832548376e-07,360.0,186.6057814890388,10.0,5.673908591270413e-05,2.941141244150458e-05,1.5759754615525404e-06,8.772647381576071e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7925.296875,15.763290405273438,166.08984375
Backward pass #276,2026-03-09T12:50:27,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5697215646505356,3.401392210516523e-07,5.971586076878711e-07,360.0,175.79419641887282,10.0,5.698005668819048e-05,2.7825022243632702e-05,1.5826658242278644e-06,8.638774475605224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7927.0234375,15.763397216796875,166.08984375
Backward pass #277,2026-03-09T12:50:27,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5664657242596149,3.4246649305325636e-07,6.042154255222896e-07,360.0,181.78724976476514,10.0,5.674677640199813e-05,2.865585625499989e-05,1.5761870683895195e-06,8.697881972538624e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7930.16015625,15.763492584228516,166.08984375
Backward pass #278,2026-03-09T12:50:28,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5714638754725456,3.575170644562844e-07,6.253271888564848e-07,360.0,205.1521288354316,10.0,5.6834077462552396e-05,3.238863702392791e-05,1.57861331891683e-06,9.08013278053954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7931.046875,15.76382064819336,166.08984375
Backward pass #279,2026-03-09T12:50:29,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5667044557631016,3.610482933550925e-07,6.369877834824086e-07,360.0,211.89907373955302,10.0,5.6729935854673424e-05,3.339252671707982e-05,1.5757182923456037e-06,9.169818086409917e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7932.90234375,15.764049530029297,166.1015625
Backward pass #280,2026-03-09T12:50:30,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5712916366755962,3.6137769534299723e-07,6.324962147354018e-07,360.0,210.87390097388368,10.0,5.6881879642606964e-05,3.332002665956679e-05,1.5799352899193851e-06,9.178184159209374e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7933.703125,15.763782501220703,166.1015625
Backward pass #281,2026-03-09T12:50:31,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.568979375064373,3.5917487043660016e-07,6.31155897494558e-07,360.0,206.0035064669638,10.0,5.70132032036777e-05,3.262558166738927e-05,1.5835885268946324e-06,9.12223733979603e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7935.24609375,15.763648986816406,166.1015625
Backward pass #282,2026-03-09T12:50:32,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5709107518196106,3.5574759758810303e-07,6.236888974170525e-07,360.0,201.7839221756908,10.0,5.6885791197419655e-05,3.18861366110923e-05,1.579995039436568e-06,9.035192284794977e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7937.4921875,15.76351547241211,166.1015625
Backward pass #283,2026-03-09T12:50:32,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5673354156315327,3.5683079602004083e-07,6.289084053857367e-07,360.0,204.36313272652845,10.0,5.680287256836988e-05,3.224641469046219e-05,1.5777437326808578e-06,9.062703099151428e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7937.90625,15.763622283935547,166.1015625
Backward pass #284,2026-03-09T12:50:33,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5706368088722229,3.535770153480878e-07,6.197109479191294e-07,360.0,196.77420334241106,10.0,5.7038554549217885e-05,3.1177802725324e-05,1.5842862944636174e-06,8.980064356900463e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7939.375,15.76434326171875,166.1015625
Backward pass #285,2026-03-09T12:50:34,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5680983848869801,3.315627947278341e-07,5.835661541411881e-07,360.0,163.0679222192822,10.0,5.6869355216621065e-05,2.5760576178868178e-05,1.5795931427015466e-06,8.420952453819242e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7942.34765625,15.76431655883789,166.10546875
Backward pass #286,2026-03-09T12:50:35,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5691819973289967,3.2851461292451314e-07,5.768261826903445e-07,360.0,157.12027638958733,10.0,5.698232874274192e-05,2.487029767905824e-05,1.5827282021442816e-06,8.343535462394455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7944.12890625,15.764705657958984,166.10546875
Backward pass #287,2026-03-09T12:50:36,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5685608983039856,3.2774314256443847e-07,5.763549683048427e-07,360.0,156.5376515485287,10.0,5.691141746938175e-05,2.474724200851597e-05,1.5807589516043572e-06,8.32394184295017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7946.0,15.764724731445312,166.12109375
Backward pass #288,2026-03-09T12:50:36,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5692305266857147,3.4410366233084404e-07,6.044874374181667e-07,360.0,182.9950098501242,10.0,5.689352564513736e-05,2.8920856479430768e-05,1.5802419330510618e-06,8.739462405761914e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7947.59765625,15.76483154296875,166.13671875
Backward pass #289,2026-03-09T12:50:37,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5661598592996597,3.482810095698115e-07,6.150835728965159e-07,360.0,191.76732876520248,10.0,5.6684970855713085e-05,3.0196135270443847e-05,1.5744705787963166e-06,8.845557670495233e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7949.13671875,15.765117645263672,166.13671875
Backward pass #290,2026-03-09T12:50:38,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5712302885949612,3.607707639828199e-07,6.317456727642536e-07,360.0,210.34496139412718,10.0,5.6838110089302285e-05,3.321085989682615e-05,1.5787246326605343e-06,9.162769461878995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7950.921875,15.764533996582031,166.14453125
Backward pass #291,2026-03-09T12:50:39,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5687881819903851,3.7249730039474126e-07,6.555019839620359e-07,360.0,225.7667193433736,10.0,5.7166432216763235e-05,3.585169534403576e-05,1.587844691756696e-06,9.460597225255732e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7952.71484375,15.765350341796875,166.14453125
Backward pass #292,2026-03-09T12:50:40,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5697411559522152,3.6914693129025075e-07,6.481631417213813e-07,360.0,222.5150871500269,10.0,5.696310810744676e-05,3.52097503935056e-05,1.5821950303183648e-06,9.375505353127062e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7955.578125,15.765457153320312,166.14453125
Backward pass #293,2026-03-09T12:50:40,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5681616142392159,3.715420678159409e-07,6.538517942616848e-07,360.0,227.6527236428768,10.0,5.683984272181891e-05,3.594475099077954e-05,1.5787708573043301e-06,9.436336456990213e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7957.05859375,15.76507568359375,166.14453125
Backward pass #294,2026-03-09T12:50:41,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.569204319268465,3.691261385896545e-07,6.481202867257091e-07,360.0,222.44897860767693,10.0,5.696633867919437e-05,3.5201139269247506e-05,1.5822947025299298e-06,9.374977265097159e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7958.77734375,15.764942169189453,166.14453125
Backward pass #295,2026-03-09T12:50:42,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.567234493792057,3.466357500798181e-07,6.110165221547595e-07,360.0,188.11912634657094,10.0,5.67859742790465e-05,2.9674468166263068e-05,1.5772751946415992e-06,8.803771763995008e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7962.04296875,15.763500213623047,166.14453125
Backward pass #296,2026-03-09T12:50:43,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5688060410320759,3.413413464497519e-07,6.0004116345813e-07,360.0,178.78170580706634,10.0,5.687008798122353e-05,2.8243355927770608e-05,1.5796137766705808e-06,8.669305768566407e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7964.8125,15.763832092285156,166.14453125
Backward pass #297,2026-03-09T12:50:44,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5671552121639252,3.42357926859854e-07,6.033001100793327e-07,360.0,181.0197845776168,10.0,5.6807788461447906e-05,2.8565578404027292e-05,1.577879478120161e-06,8.69512463435966e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7966.41015625,15.764209747314453,166.14453125
Backward pass #298,2026-03-09T12:50:44,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5706993378698826,3.5950380739066393e-07,6.298634246211377e-07,360.0,206.66003808706742,10.0,5.700043477117889e-05,3.2722248391792164e-05,1.5832328548034068e-06,9.130591601777538e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7967.55078125,15.764495849609375,166.14453125
Backward pass #299,2026-03-09T12:50:45,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.569733303040266,3.611748009830606e-07,6.338181651617304e-07,360.0,208.99225909893255,10.0,5.7034707069397034e-05,3.311141536244122e-05,1.5841885366373694e-06,9.173031096847487e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7970.55859375,15.76388168334961,166.14453125
Backward pass #300,2026-03-09T12:50:46,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5691196657717228,3.588576639915837e-07,6.301667948783259e-07,360.0,206.03558519647092,10.0,5.6959681585432714e-05,3.26000260741921e-05,1.5821024051143086e-06,9.114181006474043e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,7972.40234375,15.763507843017578,166.14453125
Backward pass #301,2026-03-09T12:50:47,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5703621059656143,3.6217967419816194e-07,6.35194969408031e-07,360.0,210.4410864968973,10.0,5.705062374472547e-05,3.335030447715326e-05,1.5845980391734167e-06,9.198552626105139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7974.0,15.763011932373047,166.14453125
Backward pass #302,2026-03-09T12:50:48,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.569527130573988,3.6076468492493563e-07,6.332547324892421e-07,360.0,209.5262581305079,10.0,5.691741891205443e-05,3.312780427222606e-05,1.5809274899462769e-06,9.162615067422747e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7975.73828125,15.763599395751953,166.15234375
Backward pass #303,2026-03-09T12:50:49,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5692316219210625,3.5768372327596367e-07,6.282388235076189e-07,360.0,204.25548298829864,10.0,5.6949314847589555e-05,3.231252584612321e-05,1.5818147195710065e-06,9.084365541328285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7976.4609375,15.76370620727539,166.15625
Backward pass #304,2026-03-09T12:50:49,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5687970370054245,3.541072497202847e-07,6.224492639792071e-07,360.0,199.4514695745794,10.0,5.68555261939753e-05,3.1500580746524065e-05,1.5792042844825385e-06,8.99353112249826e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7977.5,15.763572692871094,166.15625
Backward pass #305,2026-03-09T12:50:50,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.568628016859293,3.3378503830570883e-07,5.869025691968687e-07,360.0,166.11340741984907,10.0,5.6925259903074094e-05,2.626752099388341e-05,1.5811437430481284e-06,8.477392464000671e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7979.03515625,15.763679504394531,166.16015625
Backward pass #306,2026-03-09T12:50:51,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5685472190380096,3.2942537999620437e-07,5.795951303171614e-07,360.0,160.19038792829082,10.0,5.6809281557799324e-05,2.5279464679783814e-05,1.5779228260119518e-06,8.36666690635958e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7979.421875,15.764026641845703,166.16015625
Backward pass #307,2026-03-09T12:50:52,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5695113614201546,3.3089718555988617e-07,5.811145006300515e-07,360.0,160.86643375244668,10.0,5.699055008590373e-05,2.5466964828524397e-05,1.5829598013725752e-06,8.40404747158019e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7980.8515625,15.763652801513672,166.17578125
Backward pass #308,2026-03-09T12:50:53,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.5696035549044609,3.4555379268314966e-07,6.065863107933213e-07,360.0,184.6019194212479,10.0,5.696779936551974e-05,2.921280115231184e-05,1.5823241737154044e-06,8.77629246915472e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7979.52734375,15.763519287109375,166.17578125
Backward pass #309,2026-03-09T12:50:53,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.569288220256567,3.481256573267382e-07,6.114248166429468e-07,360.0,188.3412750314624,10.0,5.700739212334202e-05,2.9825301638197743e-05,1.5834269527759647e-06,8.841612071431443e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7980.9921875,15.763145446777344,166.17578125
Backward pass #310,2026-03-09T12:50:54,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.569316852837801,3.4404035026125424e-07,6.044750966835114e-07,360.0,183.1510149699006,10.0,5.6867047399281057e-05,2.893196757725036e-05,1.5795292332768107e-06,8.737854420980823e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7982.71875,15.76373291015625,166.18359375
Backward pass #311,2026-03-09T12:50:55,energy-efficiency,d8c14f35-8d76-469b-b4fa-2612056cc9c5,0.56967693567276,3.710628360209463e-07,6.512657792517807e-07,360.0,225.18252081408346,10.0,5.700222924351697e-05,3.565613963019132e-05,1.5832815526260367e-06,9.42416504263327e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,7984.203125,15.763359069824219,166.18359375
