task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #388,2026-03-09T11:42:36,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1965845413506031,1.2024289636538025e-07,6.115960146226468e-07,360.0,188.67580191540333,10.0,1.9678317010402707e-05,1.0314174915038166e-05,5.46510921170312e-07,3.05390028466114e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5922.90234375,14.197090148925781,0.0
Backward pass #389,2026-03-09T11:42:36,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19768931344151497,1.1797592912782723e-07,5.975349990149296e-07,360.0,175.81821111519787,10.0,1.97621762752535e-05,9.652229934431489e-06,5.488377271427097e-07,2.9963243936826506e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5924.49609375,14.196247100830078,0.0
Backward pass #390,2026-03-09T11:42:36,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19739460945129395,1.1480850671174769e-07,5.815862886594522e-07,360.0,161.29574738674222,10.0,1.975730136036854e-05,8.85278485895924e-06,5.487033579912434e-07,2.9158789577319807e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,5928.8125,14.197689056396484,0.0
Backward pass #391,2026-03-09T11:42:37,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19999830052256584,1.2335462495412935e-07,6.167512541307709e-07,360.0,195.4374712025136,10.0,1.994618959724921e-05,1.0829175309368111e-05,5.539473146200105e-07,3.132931222123679e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.4,5930.24609375,14.197566986083984,0.0
Backward pass #392,2026-03-09T11:42:37,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19779731705784798,1.2391890357265045e-07,6.266495831387287e-07,360.0,202.8792162240436,10.0,1.9777028262614807e-05,1.1146397810080089e-05,5.492002806729845e-07,3.147262635336788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5930.9765625,14.19900894165039,0.0
Backward pass #393,2026-03-09T11:42:37,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19742267951369286,1.2485385466086608e-07,6.324131701699041e-07,360.0,207.60910663809602,10.0,1.976317726075632e-05,1.1398064671652719e-05,5.488410592079107e-07,3.1710082991617816e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3020.84130859375,5734.0,0.4,5932.3359375,14.19888687133789,0.0
Backward pass #394,2026-03-09T11:42:37,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19713320583105087,1.2712209010243964e-07,6.448181722129202e-07,360.0,219.0297094228936,10.0,1.973204463720339e-05,1.2006120712726442e-05,5.479986468950979e-07,3.228616399682423e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5932.78515625,14.200088500976562,0.0
Backward pass #395,2026-03-09T11:42:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19768712297081947,1.2449582132637304e-07,6.29910223063439e-07,360.0,205.44524637683088,10.0,1.9780623167754002e-05,1.128917570270005e-05,5.493516723314984e-07,3.161915054278493e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5934.3203125,14.199485778808594,0.0
Backward pass #396,2026-03-09T11:42:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.20039260014891624,1.2556753546428564e-07,6.266221023050573e-07,360.0,207.85661353298502,10.0,1.9867620244622824e-05,1.1471953627051334e-05,5.51768061187542e-07,3.18913419328614e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5938.45703125,14.201168060302734,0.0
Backward pass #397,2026-03-09T11:42:38,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19952453672885895,1.2179967306834478e-07,6.104703415003359e-07,360.0,189.38447577781906,10.0,1.9907884672284645e-05,1.0473619482809227e-05,5.528851101795843e-07,3.0934389265272616e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5939.8203125,14.2008056640625,0.0
Backward pass #398,2026-03-09T11:42:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19777043536305428,1.1838890078203542e-07,5.985924534702148e-07,360.0,176.79779124534863,10.0,1.9795850664377015e-05,9.722507797960134e-06,5.497710261907806e-07,3.006812948852869e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.5,5940.3046875,14.200443267822266,0.0
Backward pass #399,2026-03-09T11:42:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1970948949456215,1.1889870969696763e-07,6.033206927321257e-07,360.0,181.06216795609748,10.0,1.972723565995746e-05,9.9225079424059e-06,5.478659334282e-07,3.01976095357908e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,5941.734375,14.20236587524414,0.0
Backward pass #400,2026-03-09T11:42:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19841377064585686,1.2474273106853e-07,6.292581099601389e-07,360.0,206.20231764175017,10.0,1.9793798401951043e-05,1.1338342389421996e-05,5.497192963957725e-07,3.1681860087768784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.4,5942.23828125,14.201522827148438,0.0
Backward pass #401,2026-03-09T11:42:39,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19755623117089272,1.2355865910928084e-07,6.253428377092629e-07,360.0,201.21383746975715,10.0,1.9777149707078667e-05,1.1054731075432755e-05,5.492515448066832e-07,3.138113232731797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5943.8671875,14.20272445678711,0.0
Backward pass #402,2026-03-09T11:42:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1982683502137661,1.2111899033955524e-07,6.108206949377942e-07,360.0,187.91241318744326,10.0,1.9848866388201894e-05,1.0361397173141995e-05,5.512475346525539e-07,3.0761511095996064e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,5944.3515625,14.203205108642578,0.0
Backward pass #403,2026-03-09T11:42:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19852568209171295,1.199298796768225e-07,6.041007696870677e-07,360.0,181.8278671232325,10.0,1.9870700314641304e-05,1.0036952488690076e-05,5.518508143722992e-07,3.0459503617703138e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3020.84130859375,5734.0,0.5,5945.8359375,14.203445434570312,0.0
Backward pass #404,2026-03-09T11:42:40,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.20011848583817482,1.19764724639241e-07,5.985012934459495e-07,360.0,177.6495496212646,10.0,1.9994755089283375e-05,9.86750789877533e-06,5.552949487335249e-07,3.041755793679185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5946.5859375,14.205368041992188,0.0
Backward pass #405,2026-03-09T11:42:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19769876077771187,1.1932942747590883e-07,6.037645246716338e-07,360.0,181.54073726491458,10.0,1.9781509414314516e-05,9.976119088150881e-06,5.493737032844068e-07,3.0307002205749722e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,5948.07421875,14.204765319824219,0.0
Backward pass #406,2026-03-09T11:42:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19739781692624092,1.1395393208993315e-07,5.77279574635736e-07,360.0,158.34880239352248,10.0,1.971964053809616e-05,8.674451379420134e-06,5.476548439926638e-07,2.894174676150961e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,5951.58203125,14.205219268798828,0.0
Backward pass #407,2026-03-09T11:42:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1997569389641285,1.255452192271909e-07,6.286070038662895e-07,360.0,205.29205990129034,10.0,1.9952647015451797e-05,1.1378897994518411e-05,5.541290984385587e-07,3.1885674108408577e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,5953.13671875,14.2064208984375,0.0
Backward pass #408,2026-03-09T11:42:41,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19802195578813553,1.2216478858653393e-07,6.167656189359092e-07,360.0,193.40226161323756,10.0,1.982513517141335e-05,1.0651397431615806e-05,5.505878271327947e-07,3.1027120430161814e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5957.30078125,14.206901550292969,0.0
Backward pass #409,2026-03-09T11:42:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1981709972023964,1.1939395229168358e-07,6.025714225373671e-07,360.0,180.0382499042973,10.0,1.98461048305041e-05,9.926119034275871e-06,5.511661991477079e-07,3.032339006392784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,5958.7734375,14.20810317993164,0.0
Backward pass #410,2026-03-09T11:42:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19664518162608147,1.1866555261091553e-07,6.034594531741369e-07,360.0,183.23459700535827,10.0,1.9611240178346936e-05,9.982508004213742e-06,5.446446749071264e-07,3.0138392857467777e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.5,5959.2734375,14.207500457763672,0.0
Backward pass #411,2026-03-09T11:42:42,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.2000119537115097,1.1784494648326972e-07,5.891445499869857e-07,360.0,172.33362398713075,10.0,1.9867105409503844e-05,9.511118719274236e-06,5.51753149678313e-07,2.9929977278455797e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5960.7578125,14.20798110961914,0.0
Backward pass #412,2026-03-09T11:42:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19761765003204346,1.1826194330884167e-07,5.99216286507363e-07,360.0,177.78987888714514,10.0,1.9738813117146578e-05,9.748896687256092e-06,5.481753291355234e-07,3.0035885133538817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,5961.6328125,14.20846176147461,0.0
Backward pass #413,2026-03-09T11:42:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19756514951586723,1.204325173346092e-07,6.095161543550477e-07,360.0,186.90081760873488,10.0,1.9772206991910957e-05,1.0265841552836719e-05,5.491137815018504e-07,3.0587162326249986e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5962.3671875,14.20846176147461,0.0
Backward pass #414,2026-03-09T11:42:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19569924846291542,1.240466051607105e-07,6.346757031810624e-07,360.0,200.63693025931653,10.0,1.9875292852520807e-05,1.1077786638225007e-05,5.519802061220011e-07,3.1505059696868357e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,3020.84130859375,5734.0,0.5,5962.94140625,14.209903717041016,0.0
Backward pass #415,2026-03-09T11:42:43,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19880438596010208,1.2146264370152765e-07,6.109717159809465e-07,360.0,189.47089091397956,10.0,1.9849734008313066e-05,1.0447786124245795e-05,5.512712212900307e-07,3.0848791353848756e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5964.48828125,14.209781646728516,0.0
Backward pass #416,2026-03-09T11:42:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19791658595204353,1.1899551378749518e-07,6.005218887348958e-07,360.0,178.6204822019946,10.0,1.983115673065243e-05,9.840285656537162e-06,5.507532196740372e-07,3.0222195606863927e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5964.96484375,14.210502624511719,0.0
Backward pass #417,2026-03-09T11:42:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19795508682727814,1.1807760499401291e-07,5.96570214024803e-07,360.0,174.9473612112486,10.0,1.9810812920332058e-05,9.628063253330765e-06,5.50191156152227e-07,2.9989067329814698e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3020.84130859375,5734.0,0.4,5967.12890625,14.211944580078125,0.0
Backward pass #418,2026-03-09T11:42:44,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19774436205625534,1.1479295482972701e-07,5.797594015879847e-07,360.0,159.71926585018895,10.0,1.9813458621502356e-05,8.791118133899545e-06,5.502629921668215e-07,2.9154839747568342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,5970.734375,14.211822509765625,0.0
Backward pass #419,2026-03-09T11:42:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.20004838332533836,1.2120322685686642e-07,6.060362523012466e-07,360.0,185.70447533166146,10.0,1.9941577687860104e-05,1.0287508246165089e-05,5.538193508982791e-07,3.0782905284923445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3020.84130859375,5734.0,0.5,5972.2890625,14.212303161621094,0.0
Backward pass #420,2026-03-09T11:42:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19817275926470757,1.2153322772675168e-07,6.133361231146884e-07,360.0,190.27939326360732,10.0,1.9832585006951745e-05,1.0483341725375794e-05,5.507913832035298e-07,3.08667181155315e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5972.7890625,14.212543487548828,0.0
Backward pass #421,2026-03-09T11:42:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19798103719949722,1.1905859918543723e-07,6.014489810897345e-07,360.0,179.52801975401044,10.0,1.9808907806872708e-05,9.879174584170869e-06,5.501354941063452e-07,3.02382178851493e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5973.29296875,14.212711334228516,0.0
Backward pass #422,2026-03-09T11:42:45,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19655653089284897,1.1520768992253282e-07,5.862154811798161e-07,360.0,165.5679507678421,10.0,1.9667836278677506e-05,9.046118336186737e-06,5.462185583180953e-07,2.9260173173182094e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,5973.7890625,14.213912963867188,0.0
Backward pass #423,2026-03-09T11:42:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1998719982802868,1.1818748809532881e-07,5.912970090672109e-07,360.0,174.61240541843537,10.0,1.9841473177075256e-05,9.624452133039085e-06,5.510498666101108e-07,3.0016975176724858e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,5975.21484375,14.214332580566406,0.0
Backward pass #424,2026-03-09T11:42:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19762135297060013,1.1582855837668175e-07,5.861754241464519e-07,360.0,166.92962312047834,10.0,1.9723695889114698e-05,9.146396195092166e-06,5.477677720288352e-07,2.9417859856235157e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,83,3020.84130859375,5734.0,0.5,5979.26953125,14.214813232421875,0.0
Backward pass #425,2026-03-09T11:42:46,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19814720749855042,1.155727548831075e-07,5.832627749767126e-07,360.0,161.88100549004943,10.0,1.986696757376276e-05,8.934173806096624e-06,5.517501177059348e-07,2.9352891497564856e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5982.16015625,14.216014862060547,0.0
Backward pass #426,2026-03-09T11:42:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1971231959760189,1.1670314394410139e-07,5.920191723878172e-07,360.0,170.54986192513616,10.0,1.9739546999335972e-05,9.352229696446557e-06,5.482083083026908e-07,2.9639985004084948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.4,5982.90234375,14.215534210205078,0.0
Backward pass #427,2026-03-09T11:42:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1998654529452324,1.2156869120084153e-07,6.082382624305397e-07,360.0,191.41943132741213,10.0,1.979810260236206e-05,1.0527786201919298e-05,5.498362394670744e-07,3.087572504374865e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,5984.40234375,14.216976165771484,0.0
Backward pass #428,2026-03-09T11:42:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19788435474038124,1.1845446193604816e-07,5.985480981822144e-07,360.0,178.1562023049473,10.0,1.9757721945642612e-05,9.778341166111204e-06,5.487174416581747e-07,3.0084780553411503e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.4,5985.9453125,14.216976165771484,0.0
Backward pass #429,2026-03-09T11:42:47,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19808541983366013,1.1570075762342525e-07,5.842649065142163e-07,360.0,164.08288386542324,10.0,1.980698183178843e-05,9.028340542727165e-06,5.500789524780323e-07,2.9385401326994035e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,5987.51953125,14.216373443603516,0.0
Backward pass #430,2026-03-09T11:42:48,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19823595881462097,1.1671127003494571e-07,5.887072994702384e-07,360.0,167.7863320740988,10.0,1.984236128628296e-05,9.24861851103742e-06,5.510690518551375e-07,2.9642048849176303e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,5991.69140625,14.217575073242188,0.0
Backward pass #431,2026-03-09T11:42:48,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19995881989598274,1.1487905325441533e-07,5.745192745598912e-07,360.0,157.52060186824147,10.0,1.9910952076315075e-05,8.712784747899605e-06,5.529699950582515e-07,2.9176706819272064e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3020.84130859375,5734.0,0.5,5993.12890625,14.219257354736328,0.0
Backward pass #432,2026-03-09T11:42:48,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.19792655482888222,1.1446716012667612e-07,5.784037909145562e-07,360.0,158.3734663426037,10.0,1.980756260454644e-05,8.714451396940603e-06,5.500811876522091e-07,2.9072095189139335e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,5994.625,14.21877670288086,0.0
Backward pass #433,2026-03-09T11:42:49,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.1984081231057644,1.2124407821677248e-07,6.112224769660413e-07,360.0,188.38665091626598,10.0,1.9852481409907488e-05,1.0389452754111517e-05,5.513464514579917e-07,3.079328061547648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,78,3020.84130859375,5734.0,0.4,5995.10546875,14.220218658447266,0.0
Backward pass #434,2026-03-09T11:42:49,energy-efficiency,69f4fd65-277d-4b5e-8cc3-481b0326686d,0.20018883794546127,1.2577267818750845e-07,6.290156118243379e-07,360.0,210.51716587412142,10.0,1.980885490775186e-05,1.1584453716295684e-05,5.501349663568974e-07,3.194344359040528e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,5995.609375,14.219497680664062,0.0
