task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Forward pass #445,2026-03-08T16:32:53,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25048335641622543,1.695209736483406e-07,6.772697845678742e-07,360.0,250.76722446317333,10.0,2.4968033283948726e-05,1.7393069470017508e-05,6.934281438589229e-07,4.3054530897826404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7077.4140625,15.668983459472656,233.80859375
Forward pass #446,2026-03-08T16:32:54,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2505408674478531,1.695447025133642e-07,6.773043651395268e-07,360.0,249.7625591080899,10.0,2.5011992827058543e-05,1.7353902762806683e-05,6.94661908265642e-07,4.306055749813201e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7081.3203125,15.668937683105469,233.80859375
Forward pass #447,2026-03-08T16:32:55,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25033051148056984,1.6903109717548493e-07,6.757579668138507e-07,360.0,244.15296874119645,10.0,2.5164011120796387e-05,1.7067235873469144e-05,6.988662502004084e-07,4.293011324446594e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7085.28125,15.668804168701172,233.80859375
Forward pass #448,2026-03-08T16:32:56,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2502877041697502,1.7033339958472083e-07,6.815077914700185e-07,360.0,253.28496021862034,10.0,2.4986355006695327e-05,1.7580569632968945e-05,6.939442517856637e-07,4.326086889145167e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7088.86328125,15.668224334716797,233.83984375
Forward pass #449,2026-03-08T16:32:56,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25010108947753906,1.700055532945254e-07,6.803538596176789e-07,360.0,252.2511806427467,10.0,2.4979667365551336e-05,1.7504180675587122e-05,6.937552346951642e-07,4.317760327583048e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7092.46484375,15.668331146240234,233.85546875
Forward pass #450,2026-03-08T16:32:57,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2508123070001602,1.6805537190912737e-07,6.705340831832321e-07,360.0,244.1444237386873,10.0,2.501910105347574e-05,1.6968346912449306e-05,6.94852912177656e-07,4.268230087810243e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.4,7096.046875,15.669158935546875,233.87109375
Forward pass #451,2026-03-08T16:32:58,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25098689272999763,1.6776787494032308e-07,6.688836421091578e-07,360.0,242.9423331155864,10.0,2.5025073066353015e-05,1.688918018771801e-05,6.950298324227117e-07,4.2609283086494226e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7103.140625,15.66891860961914,233.87109375
Forward pass #452,2026-03-08T16:32:59,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.251569677144289,1.4778367785932473e-07,5.879160291354728e-07,360.0,159.15240909239247,10.0,2.553510256111599e-05,1.1289453468066313e-05,7.091885432601022e-07,3.753374457244121e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,12920.5361328125,13986.0,0.5,7107.265625,15.668476104736328,233.88671875
Forward pass #453,2026-03-08T16:33:00,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25282005593180656,1.4426831575484525e-07,5.713546393081571e-07,360.0,155.62938571009906,10.0,2.509479112923138e-05,1.0849175339444628e-05,6.969548554884141e-07,3.664092132416377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.4,7110.9140625,15.668342590332031,233.91796875
Forward pass #454,2026-03-08T16:33:00,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2509179078042507,1.4304453298961603e-07,5.706178386025931e-07,360.0,152.99553637781207,10.0,2.5007243826985145e-05,1.0628341840401845e-05,6.945222409234972e-07,3.633010790831184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7114.90234375,15.668930053710938,233.91796875
Forward pass #455,2026-03-08T16:33:01,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25032417103648186,1.4149926853642314e-07,5.656585414594496e-07,360.0,147.31158760206307,10.0,2.500888966023955e-05,1.0234174851575517e-05,6.945808314614632e-07,3.593764534327512e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7115.5703125,15.668556213378906,233.95703125
Forward pass #456,2026-03-08T16:33:02,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24994868785142899,1.4038920254059333e-07,5.620845051338893e-07,360.0,138.8537151644892,10.0,2.522512897849133e-05,9.730007775488048e-06,7.005766861968598e-07,3.565571344017748e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7119.22265625,15.669296264648438,233.95703125
Forward pass #457,2026-03-08T16:33:03,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2543322741985321,1.4124685072249108e-07,5.558555137858821e-07,360.0,144.88114938662932,10.0,2.508216574788162e-05,1.0094730299670118e-05,6.966408238642504e-07,3.587353687141415e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.4,7122.8203125,15.66934585571289,233.95703125
Forward pass #458,2026-03-08T16:33:04,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2507818676531315,1.3966283800692766e-07,5.573941001549855e-07,360.0,140.57716887743416,10.0,2.500994354486495e-05,9.76667446650481e-06,6.946151041322107e-07,3.547123311550132e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.4,7126.40234375,15.66849136352539,233.95703125
Forward pass #459,2026-03-08T16:33:04,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2507975287735462,1.3905224329543043e-07,5.551078624056571e-07,360.0,137.68732472269852,10.0,2.5042304396628856e-05,9.578340993243728e-06,6.955103431310829e-07,3.5316155733003396e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7130.38671875,15.668807983398438,233.95703125
Forward pass #460,2026-03-08T16:33:05,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2496396042406559,1.3936997934912532e-07,5.587152309584163e-07,360.0,136.95116610761025,10.0,2.513597160577752e-05,9.5627854364011e-06,6.980965327885299e-07,3.539685357496769e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7134.39453125,15.669097900390625,233.95703125
Forward pass #461,2026-03-08T16:33:06,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25030791386961937,1.5832174453601e-07,6.331860025620451e-07,360.0,209.04169705158216,10.0,2.4998932704328736e-05,1.451695605680925e-05,6.942887480060052e-07,4.021017750914513e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7137.9296875,15.669063568115234,233.98828125
Forward pass #462,2026-03-08T16:33:07,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25348402187228203,1.5864897114881388e-07,6.264827167296285e-07,360.0,211.11687755548724,10.0,2.496114708483259e-05,1.4638900594832194e-05,6.932380609214143e-07,4.0293285740584245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7141.6171875,15.669158935546875,234.00390625
Forward pass #463,2026-03-08T16:33:08,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25070151686668396,1.5995538843739904e-07,6.385134401103372e-07,360.0,214.04657290660356,10.0,2.504045329988075e-05,1.4889178586940943e-05,6.954545879529392e-07,4.062508647477425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7145.5859375,15.669609069824219,234.01953125
Forward pass #464,2026-03-08T16:33:08,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2503912225365639,1.5970359224572747e-07,6.384990815334925e-07,360.0,214.9595824943641,10.0,2.4962031468749382e-05,1.4905845262092043e-05,6.93259150203753e-07,4.0561135881043986e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7149.90234375,15.66928482055664,234.03515625
Forward pass #465,2026-03-08T16:33:09,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.3010452128946781,1.8823244208697324e-07,6.255381902733308e-07,360.0,200.13022323641164,10.0,3.0186490342020214e-05,1.6781957853595486e-05,8.38376643757003e-07,4.780682483937482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,12920.5361328125,13986.0,0.5,7178.7578125,15.68798828125,234.05078125
Forward pass #466,2026-03-08T16:33:10,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25072720646858215,1.4722463392491587e-07,5.87731250674322e-07,360.0,168.33084505109792,10.0,2.500480189919496e-05,1.1692509346517e-05,6.944486871361959e-07,3.739175993284702e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7164.69921875,15.670291900634766,234.88671875
Forward pass #467,2026-03-08T16:33:11,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2503211013972759,1.4702183781139567e-07,5.877840999657947e-07,360.0,167.4995205659209,10.0,2.500899583101311e-05,1.1636675964155074e-05,6.945824664499945e-07,3.7340254261615524e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7170.73046875,15.670158386230469,234.8984375
Forward pass #468,2026-03-08T16:33:12,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25035976618528366,1.4669652087509672e-07,5.864599464761856e-07,360.0,166.31734736141902,10.0,2.500862777233062e-05,1.155445369249719e-05,6.945495804151162e-07,3.725763104524271e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7174.75,15.668163299560547,234.90234375
Forward pass #469,2026-03-08T16:33:13,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24962443485856056,1.4525335403374928e-07,5.823706638780254e-07,360.0,155.8566002139569,10.0,2.5255235284566205e-05,1.0934453172239955e-05,7.014105303420129e-07,3.689109898714904e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7169.9765625,15.67026138305664,234.9140625
Forward pass #470,2026-03-08T16:33:13,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25049111619591713,1.4524939796859175e-07,5.80420301311802e-07,360.0,160.63237843918998,10.0,2.502722591161792e-05,1.1167786709620486e-05,6.950816139578804e-07,3.689009423519379e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7182.31640625,15.670368194580078,234.92578125
Forward pass #471,2026-03-08T16:33:14,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25149165838956833,1.4434457728824263e-07,5.743274244114109e-07,360.0,156.5954523470701,10.0,2.5062004476786304e-05,1.0902230940246227e-05,6.960546287397454e-07,3.666029004577298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7182.19921875,15.671329498291016,234.9375
Forward pass #472,2026-03-08T16:33:15,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25121859461069107,1.4352339971159434e-07,5.719897557627878e-07,360.0,154.42988331989156,10.0,2.5022330135106297e-05,1.0734453027794189e-05,6.94946168611427e-07,3.6451729331511695e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7185.890625,15.672157287597656,234.9453125
Forward pass #473,2026-03-08T16:33:16,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.249928068369627,1.4248383814520764e-07,5.706207467865233e-07,360.0,151.8119165789261,10.0,2.4965715035796254e-05,1.0528619540650652e-05,6.933693981005023e-07,3.618770397454882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7178.9921875,15.67276382446289,234.95703125
Forward pass #474,2026-03-08T16:33:17,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.24972931295633316,1.414717448231206e-07,5.67097297463365e-07,360.0,141.29973565336454,10.0,2.529804669320658e-05,9.930007948355524e-06,7.026002949310538e-07,3.593065493649045e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7193.41796875,15.671417236328125,234.96875
Forward pass #475,2026-03-08T16:33:17,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2548346482217312,1.6122167210493477e-07,6.331084826055794e-07,360.0,219.21214101259432,10.0,2.5017420947551564e-05,1.5234456640200733e-05,6.948165802491964e-07,4.0946694168004366e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7197.140625,15.671031951904297,234.97265625
Forward pass #476,2026-03-08T16:33:18,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25045905262231827,1.615947523378339e-07,6.458013292732422e-07,360.0,221.60301673907583,10.0,2.4973947927355716e-05,1.5373901192106132e-05,6.935990725954197e-07,4.104144819205846e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7200.4765625,15.670120239257812,234.9765625
Forward pass #477,2026-03-08T16:33:19,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2507198788225651,1.6065295541097078e-07,6.413576408857538e-07,360.0,216.5565219666046,10.0,2.5042027235031364e-05,1.5064734284919723e-05,6.954913441505799e-07,4.080225286410069e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7193.828125,15.672176361083984,235.00390625
Forward pass #478,2026-03-08T16:33:20,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25009170919656754,1.605882490292521e-07,6.426701708505663e-07,360.0,217.63383599798857,10.0,2.4986038729548493e-05,1.5105845420748665e-05,6.939347419473801e-07,4.0785818892243725e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7208.4140625,15.671504974365234,235.01171875
Forward pass #479,2026-03-08T16:33:21,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25187142193317413,1.6169109182517913e-07,6.427684369104982e-07,360.0,212.10265824303474,10.0,2.5396252796053634e-05,1.496445641180344e-05,7.052070564693967e-07,4.106591626432815e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7212.6328125,15.671367645263672,235.01953125
Forward pass #480,2026-03-08T16:33:21,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2502236105501652,1.6368777769625075e-07,6.5489975632143e-07,360.0,229.04747758205448,10.0,2.498305775225189e-05,1.5896123827019437e-05,6.938481806880803e-07,4.1573029759958e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7216.08203125,15.669734954833984,235.03125
Forward pass #481,2026-03-08T16:33:22,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25205066427588463,1.6375473239887007e-07,6.503573458472477e-07,360.0,225.88088988497032,10.0,2.512608505785517e-05,1.5766123723892633e-05,6.978259732325965e-07,4.1590034754977745e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7220.1015625,15.670024871826172,235.03515625
Forward pass #482,2026-03-08T16:33:23,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2509957402944565,1.6291717312998154e-07,6.498155297911097e-07,360.0,225.64427399244533,10.0,2.500749714672533e-05,1.56752903137658e-05,6.945259972578792e-07,4.13773134577515e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7223.75,15.670555114746094,235.0390625
Forward pass #483,2026-03-08T16:33:24,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2505616545677185,1.630724893951068e-07,6.512620020547957e-07,360.0,225.85830016861826,10.0,2.5022349134087504e-05,1.5699457009077378e-05,6.949541676375647e-07,4.141676031080288e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7227.75390625,15.670555114746094,235.05078125
Forward pass #484,2026-03-08T16:33:25,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25111500173807144,1.618229998965725e-07,6.448946728481199e-07,360.0,219.067285699925,10.0,2.511685304343661e-05,1.528501222480827e-05,6.975526921451126e-07,4.1099417960391293e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,12920.5361328125,13986.0,0.5,7231.73046875,15.670661926269531,235.0703125
Forward pass #485,2026-03-08T16:33:25,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2532532475888729,1.6082739269735e-07,6.355975236242672e-07,360.0,218.0784162859896,10.0,2.5004323944449736e-05,1.514778989530896e-05,6.944421885741992e-07,4.084655602833165e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7226.4375,15.671550750732422,235.078125
Forward pass #486,2026-03-08T16:33:26,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2514283172786236,1.7210608691385523e-07,6.86078137441638e-07,360.0,258.4745943733252,10.0,2.5037927180528857e-05,1.7977792168721862e-05,6.953724246057955e-07,4.371109177385771e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7239.0546875,15.671638488769531,235.08984375
Forward pass #487,2026-03-08T16:33:27,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.25058281421661377,1.5130963106183047e-07,6.042340884963251e-07,360.0,182.7486780204899,10.0,2.5028029084205386e-05,1.2706121268024617e-05,6.951073702011015e-07,3.842925772243322e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7246.46484375,15.671131134033203,235.10546875
Forward pass #488,2026-03-08T16:33:28,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2504550330340862,1.495659913272802e-07,5.976409779402419e-07,360.0,170.0755198036481,10.0,2.532039880752575e-05,1.1962787368702266e-05,7.032261023090861e-07,3.79864122785345e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,12920.5361328125,13986.0,0.5,7249.7421875,15.670059204101562,235.109375
Forward pass #489,2026-03-08T16:33:29,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2538754865527153,1.4660200012529487e-07,5.779876773296166e-07,360.0,165.2341358765668,10.0,2.5043091922997626e-05,1.149500920405444e-05,6.95523764524203e-07,3.723362489157708e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,12920.5361328125,13986.0,0.5,7253.0,15.669647216796875,235.1328125
Forward pass #490,2026-03-08T16:33:29,energy-efficiency,fe90202c-a52a-4cb6-8444-a1c13c0e7ba6,0.2510298117995262,1.4520150490097397e-07,5.78935373643383e-07,360.0,160.62227686941006,10.0,2.5019449368118493e-05,1.1163620044385425e-05,6.948610560761348e-07,3.687793046858179e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,12920.5361328125,13986.0,0.5,7255.84765625,15.670417785644531,235.15625
