task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #233,2026-03-09T21:12:46,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06645658612251282,4.305266158866309e-08,6.428041910184573e-07,360.0,220.06803385193112,10.0,6.670613959431542e-06,4.07861435292034e-06,1.8518357020285407e-07,1.0934411882554743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7501.53125,15.752071380615234,0.02734375
Optimisation step #234,2026-03-09T21:12:46,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06706799566745758,4.644635670981881e-08,6.897563546642501e-07,360.0,264.93012273165124,10.0,6.6878929734230826e-06,4.9227817129349205e-06,1.8565975543525338e-07,1.1796334441793385e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7513.01171875,15.761920928955078,0.02734375
Optimisation step #235,2026-03-09T21:12:47,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06679761037230492,4.274509242257046e-08,6.344907581649354e-07,360.0,215.33849887600635,10.0,6.67649880051603e-06,3.9944476526443395e-06,1.8534974919425228e-07,1.0856296202354804e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3028.18505859375,8492.0,0.5,7524.46875,15.770927429199219,0.02734375
Optimisation step #236,2026-03-09T21:12:47,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06653298065066338,2.6973150856196283e-08,4.036998201241249e-07,360.0,0.0,10.0,6.665533035993482e-06,0.0,1.8504321989086108e-07,6.850576255884675e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7536.1171875,15.780776977539062,0.02734375
Optimisation step #237,2026-03-09T21:12:48,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.0679299645125866,2.7014653043415116e-08,3.944905783554114e-07,360.0,0.0,10.0,6.67578801512715e-06,0.0,1.853288668725219e-07,6.861116882000105e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7547.6953125,15.789543151855469,0.02734375
Optimisation step #238,2026-03-09T21:12:48,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.0670076236128807,4.790912265187301e-08,7.096681679262207e-07,360.0,283.64563241102144,10.0,6.700981035828637e-06,5.280837555687867e-06,1.8602564103073602e-07,1.2167844232547145e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7559.50390625,15.799873352050781,0.02734375
Optimisation step #239,2026-03-09T21:12:49,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06604146957397461,5.0842718729020674e-08,7.634792770583739e-07,360.0,300.56858704566304,10.0,6.931854411959754e-06,5.7886157662778714e-06,1.9244176025192192e-07,1.2912911938489473e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7571.15625,15.808879852294922,0.02734375
Optimisation step #240,2026-03-09T21:12:49,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06635694578289986,4.667463246921496e-08,7.008899097878983e-07,360.0,269.9192151429209,10.0,6.668370217084892e-06,5.000837347779452e-06,1.8510380759835347e-07,1.185431137246248e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3028.18505859375,8492.0,0.4,7582.609375,15.818729400634766,0.02734375
Optimisation step #241,2026-03-09T21:12:50,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06799900904297829,3.0169925753089586e-08,4.1717903209566736e-07,360.0,0.0,10.0,7.455506175756436e-06,0.0,2.0697931241657865e-07,7.662485488173394e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,47,3028.18505859375,8492.0,0.6,7593.31640625,15.828388214111328,0.72265625
Optimisation step #242,2026-03-09T21:12:50,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06588644534349442,4.827195760943073e-08,7.272068644218536e-07,360.0,289.98721594490917,10.0,6.686861068010402e-06,5.387504316445302e-06,1.856308016512148e-07,1.2259996186106837e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7594.84765625,15.82760238647461,0.76953125
Optimisation step #243,2026-03-09T21:12:51,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06601840257644653,4.953395742339911e-08,7.443999797357583e-07,360.0,310.21166259399695,10.0,6.657632812857644e-06,5.738060153248625e-06,1.8482291036181839e-07,1.2580515876467729e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7596.60546875,15.826274871826172,0.76953125
Optimisation step #244,2026-03-09T21:12:51,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.1230585016310215,6.803995331069974e-08,5.488661405547009e-07,360.0,131.18590605465192,10.0,1.2412334978580521e-05,4.523614720142177e-06,3.4467469279964437e-07,1.7280624391522153e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7600.80859375,15.828914642333984,3.44140625
Optimisation step #245,2026-03-09T21:12:52,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06709901615977287,4.620626216686775e-08,6.827713832498053e-07,360.0,260.14022058415867,10.0,6.703968346118833e-06,4.84528165145548e-06,1.8610580720835338e-07,1.173535580478247e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7600.08203125,15.827953338623047,3.46875
Optimisation step #246,2026-03-09T21:12:52,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06620859354734421,4.754736552662214e-08,7.114945365101854e-07,360.0,281.2270522486012,10.0,6.675098091363848e-06,5.2155597103364926e-06,1.8530822255544876e-07,1.207596602425566e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7601.734375,15.827945709228516,3.46875
Optimisation step #247,2026-03-09T21:12:53,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06600308045744896,4.3978904606606505e-08,6.611521255330181e-07,360.0,233.23095227820787,10.0,6.665441021323293e-06,4.319170130884231e-06,1.8504571376575256e-07,1.1169656865973182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7603.5546875,15.827327728271484,3.46875
Optimisation step #248,2026-03-09T21:12:53,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06619281321763992,4.134927980635129e-08,6.20251468780984e-07,360.0,197.33388126479895,10.0,6.663469597697168e-06,3.6533362504087563e-06,1.8498520884248994e-07,1.0501791056948245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,84,3028.18505859375,8492.0,0.5,7605.48046875,15.827560424804688,3.46875
Optimisation step #249,2026-03-09T21:12:54,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06671012938022614,2.7028595552400567e-08,4.0412346023248926e-07,360.0,0.0,10.0,6.679236888885564e-06,0.0,1.8542107815543602e-07,6.864657967041183e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7607.37109375,15.82828140258789,3.47265625
Optimisation step #250,2026-03-09T21:12:54,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06650899350643158,4.499954088752961e-08,6.714855798806268e-07,360.0,246.1444794100526,10.0,6.6771153360604355e-06,4.566392533433827e-06,1.8536775476402507e-07,1.142887562425839e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7609.32421875,15.82803726196289,3.47265625
Optimisation step #251,2026-03-09T21:12:55,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06639967486262321,4.8021733218061183e-08,7.198035151488549e-07,360.0,291.6652067016579,10.0,6.635296344757171e-06,5.376948749358235e-06,1.8419970033897162e-07,1.2196444794454215e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7611.421875,15.82574462890625,3.47265625
Optimisation step #252,2026-03-09T21:12:55,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06611993163824081,4.391048807696612e-08,6.59518995194745e-07,360.0,234.75695681302886,10.0,6.638271361589449e-06,4.329725697971298e-06,1.8428354006674798e-07,1.1152280599627251e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7612.9609375,15.826221466064453,3.47265625
Optimisation step #253,2026-03-09T21:12:56,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06661471724510193,4.195389628128802e-08,6.248322798566799e-07,360.0,203.58621634394981,10.0,6.687204167246923e-06,3.782503014804206e-06,1.8564291919270922e-07,1.0655350101244042e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3028.18505859375,8492.0,0.4,7615.15625,15.827659606933594,3.47265625
Optimisation step #254,2026-03-09T21:12:56,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06646796688437462,2.727272821289231e-08,4.060058766683729e-07,360.0,0.0,10.0,6.739600002765751e-06,0.0,1.8706219270825543e-07,6.926662195474217e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7617.66796875,15.827507019042969,3.47265625
Optimisation step #255,2026-03-09T21:12:57,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06596402823925018,2.8308925267112142e-08,4.2571934532390406e-07,360.0,0.0,10.0,6.995620205998412e-06,0.0,1.9421283569600597e-07,7.189833041694547e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7619.6953125,15.825698852539062,3.47265625
Optimisation step #256,2026-03-09T21:12:57,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06609908118844032,4.758206065109296e-08,7.137114102577943e-07,360.0,275.8247698985769,10.0,6.7358337342740115e-06,5.161948564591512e-06,1.8699551001191022e-07,1.2084777808877081e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7621.69140625,15.826896667480469,3.47265625
Optimisation step #257,2026-03-09T21:12:58,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06623420491814613,4.830342200564373e-08,7.258486835375589e-07,360.0,290.95422607306966,10.0,6.681121140718468e-06,5.401393210036076e-06,1.8547308734721623e-07,1.2267987438101605e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7623.68359375,15.828575134277344,3.47265625
Optimisation step #258,2026-03-09T21:12:58,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06598640978336334,4.48680664454311e-08,6.770442522037391e-07,360.0,246.47623637902402,10.0,6.654086709022592e-06,4.556670305078114e-06,1.8472704622480272e-07,1.1395484060325225e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3028.18505859375,8492.0,0.4,7623.87109375,15.82796859741211,3.48046875
Optimisation step #259,2026-03-09T21:12:59,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06633957475423813,2.708976606508311e-08,4.053907409062823e-07,360.0,0.0,10.0,6.694351509213461e-06,0.0,1.8584239814016854e-07,6.8801939073536225e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7623.796875,15.825920104980469,3.48046875
Optimisation step #260,2026-03-09T21:12:59,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06644745916128159,2.7165659331719675e-08,4.052350696319647e-07,360.0,0.0,10.0,6.71310350298872e-06,0.0,1.863655944665262e-07,6.899469097455639e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7625.66796875,15.825553894042969,3.48046875
Optimisation step #261,2026-03-09T21:13:00,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.0661337599158287,4.5701398677689496e-08,6.853873957883209e-07,360.0,254.80580956594224,10.0,6.687310338020268e-06,4.734170445885866e-06,1.856510010030563e-07,1.1607131784909224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7626.45703125,15.826751708984375,3.48046875
Optimisation step #262,2026-03-09T21:13:00,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06992292776703835,4.799703529228031e-08,6.814946813190356e-07,360.0,286.7412487339909,10.0,6.681624054908795e-06,5.323059824036136e-06,1.8548819546898077e-07,1.2190172074413776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7629.25,15.82867431640625,3.48046875
Optimisation step #263,2026-03-09T21:13:00,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06628003716468811,4.2542119784619344e-08,6.37314771707322e-07,360.0,214.37173805859834,10.0,6.655800715088794e-06,3.964169849268728e-06,1.8477513351374138e-07,1.0804745697871182e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3028.18505859375,8492.0,0.5,7632.265625,15.82638168334961,3.48046875
Optimisation step #264,2026-03-09T21:13:01,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.0669596716761589,4.0891219805820896e-08,6.083057070194646e-07,360.0,192.5050336818316,10.0,6.646222621202414e-06,3.554725068966036e-06,1.8450638486279704e-07,1.038545407503139e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7634.03515625,15.825775146484375,3.48046875
Optimisation step #265,2026-03-09T21:13:01,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06673156842589378,2.6903777544659284e-08,4.013798330196056e-07,360.0,0.0,10.0,6.648387387394889e-06,0.0,1.845696009695509e-07,6.83295698836444e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,7633.98828125,15.827213287353516,3.48046875
Optimisation step #266,2026-03-09T21:13:02,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06668376922607422,2.7004713170729192e-08,4.0296921595652506e-07,360.0,0.0,10.0,6.673331931233376e-06,0.0,1.8526044570737175e-07,6.85859237694068e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7634.20703125,15.828170776367188,3.48046875
Optimisation step #267,2026-03-09T21:13:02,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06637390702962875,4.736360699932023e-08,7.084215573055057e-07,360.0,279.6587715273604,10.0,6.665365397930112e-06,5.178893033530585e-06,1.8503704211777849e-07,1.2029295473578536e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7634.16015625,15.827323913574219,3.48046875
Optimisation step #268,2026-03-09T21:13:03,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.23289794102311134,1.221142627780772e-07,5.234096207231534e-07,360.0,108.31576255704495,10.0,2.3342379927635123e-05,7.0236167317716536e-06,6.482913469274841e-07,3.1014288006334274e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7639.3984375,15.831157684326172,8.546875
Optimisation step #269,2026-03-09T21:13:04,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06632277369499207,2.7067064155340847e-08,4.055977754420219e-07,360.0,0.0,10.0,6.688762456178625e-06,0.0,1.856656745076213e-07,6.874428130686314e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.4,7638.09765625,15.826583862304688,8.546875
Optimisation step #270,2026-03-09T21:13:04,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.0670236237347126,4.812357681254048e-08,7.125498168923713e-07,360.0,268.8458572014992,10.0,6.8869445472956314e-06,5.144170785342794e-06,1.9119545403454094e-07,1.2222310786672973e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7641.4765625,15.825977325439453,8.546875
Optimisation step #271,2026-03-09T21:13:04,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06613311171531677,4.928461206314565e-08,7.395213012610012e-07,360.0,304.59982275353394,10.0,6.6792607307433055e-06,5.65250451245447e-06,1.8542249583535398e-07,1.251718773903317e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7645.07421875,15.827159881591797,8.546875
Optimisation step #272,2026-03-09T21:13:05,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06636511161923409,4.708118189051471e-08,7.03858843589884e-07,360.0,271.8104257174241,10.0,6.706655398011239e-06,5.064726281034382e-06,1.861841417849039e-07,1.1957565820830234e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7647.015625,15.826313018798828,8.546875
Optimisation step #273,2026-03-09T21:13:05,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06637131422758102,2.7028859654115782e-08,4.0578987319612635e-07,360.0,0.0,10.0,6.6793031990527735e-06,0.0,1.8542184390955466e-07,6.864725042962389e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7646.84375,15.827510833740234,8.546875
Optimisation step #274,2026-03-09T21:13:06,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06620513275265694,2.706393233760886e-08,4.058530538701316e-07,360.0,0.0,10.0,6.6879723221063055e-06,0.0,1.8566039701302736e-07,6.8736327191194074e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7650.7109375,15.827266693115234,8.546875
Optimisation step #275,2026-03-09T21:13:06,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06637881323695183,5.1072108799485034e-08,7.617731337852985e-07,360.0,318.60926462404586,10.0,6.780454143881856e-06,6.002504790103558e-06,1.8821294522947563e-07,1.297117187921493e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7650.703125,15.82693862915039,8.546875
Optimisation step #276,2026-03-09T21:13:07,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06633522734045982,4.749958037204369e-08,7.132342552891752e-07,360.0,280.72272020153565,10.0,6.6735610365867715e-06,5.20500415746028e-06,1.8526447109050052e-07,1.2063829665137464e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7654.2890625,15.825550079345703,8.546875
Optimisation step #277,2026-03-09T21:13:07,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.0665619857609272,4.564066335790938e-08,6.797285562827567e-07,360.0,254.59617183778593,10.0,6.680681928992235e-06,4.725559335838625e-06,1.8546510901716314e-07,1.15917063738479e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7657.9765625,15.826740264892578,8.546875
Optimisation step #278,2026-03-09T21:13:08,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06661783903837204,4.178317946397949e-08,6.245334525971681e-07,360.0,203.01779466252563,10.0,6.666639074683154e-06,3.760280790743309e-06,1.8507198741038943e-07,1.0611991852837056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7657.9375,15.82589340209961,8.546875
Optimisation step #279,2026-03-09T21:13:08,energy-efficiency,246d7f5a-d218-44c4-8bd7-5cd66c489599,0.06646380573511124,2.7025107103640023e-08,4.0330566511769774e-07,360.0,0.0,10.0,6.678373739123396e-06,0.0,1.8539824005630093e-07,6.863771979179548e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3028.18505859375,8492.0,0.5,7663.16796875,15.826129913330078,8.546875
