task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #936,2026-03-09T19:45:25,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0666259191930294,4.554983059619044e-08,6.805792156885094e-07,360.0,250.96061847792427,10.0,6.706342846155532e-06,4.676114855328706e-06,1.861791850792105e-07,1.156863688656258e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6697.5859375,14.491962432861328,0.02734375
Optimisation step #937,2026-03-09T19:45:26,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06932966038584709,4.396866670420749e-08,6.330877076275176e-07,360.0,231.778145156316,10.0,6.679940596223191e-06,4.301670117001777e-06,1.8544595481621916e-07,1.1167056668041214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,3020.84130859375,5734.0,0.5,6698.953125,14.491840362548828,0.02734375
Optimisation step #938,2026-03-09T19:45:26,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06625597923994064,4.429905348063656e-08,6.633528665817742e-07,360.0,234.44433195957578,10.0,6.700500845909126e-06,4.364447946159089e-06,1.86018718199599e-07,1.125096751026719e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,71,3020.84130859375,5734.0,0.5,6699.44140625,14.492561340332031,0.02734375
Optimisation step #939,2026-03-09T19:45:26,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06630007550120354,4.064159555470609e-08,6.107718484306714e-07,360.0,186.3194700033935,10.0,6.679128482937717e-06,3.457502771198051e-06,1.8542385142711316e-07,1.0322055105564318e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3020.84130859375,5734.0,0.5,6700.921875,14.494243621826172,0.02734375
Optimisation step #940,2026-03-09T19:45:26,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06676702573895454,2.8627560198774124e-08,4.254932415838712e-07,360.0,0.0,10.0,7.0743571966890365e-06,0.0,1.9640198184383098e-07,7.270759178532732e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6701.390625,14.493640899658203,0.02734375
Optimisation step #941,2026-03-09T19:45:27,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06704950705170631,2.7258599667428075e-08,4.0350718239691354e-07,360.0,0.0,10.0,6.7360721528533785e-06,0.0,1.8700170848105703e-07,6.923073861334408e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3020.84130859375,5734.0,0.4,6702.89453125,14.49460220336914,0.02734375
Optimisation step #942,2026-03-09T19:45:27,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06663013249635696,2.8283935019078642e-08,4.2142172924868405e-07,360.0,0.0,10.0,6.989441812038123e-06,0.0,1.9404426631001027e-07,7.183486078348594e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6707.2421875,14.494121551513672,0.02734375
Optimisation step #943,2026-03-09T19:45:27,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06612342596054077,4.8205027148115085e-08,7.237673198928983e-07,360.0,289.586627150603,10.0,6.681664288043544e-06,5.375837631049762e-06,1.8549542874098622e-07,1.2242997347835377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3020.84130859375,5734.0,0.5,6708.66796875,14.495803833007812,0.02734375
Optimisation step #944,2026-03-09T19:45:28,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06942275166511536,4.43195512476335e-08,6.361095958175068e-07,360.0,236.5166800298921,10.0,6.68070316314686e-06,4.390003525145403e-06,1.854667957458143e-07,1.1256173484039053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,6709.14453125,14.495201110839844,0.02734375
Optimisation step #945,2026-03-09T19:45:28,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06631305813789368,4.718038618364601e-08,7.080901156717526e-07,360.0,247.20934427275958,10.0,6.988730654120846e-06,4.800003850391477e-06,1.9402698510224124e-07,1.1982761489613344e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6710.6171875,14.496162414550781,0.02734375
Optimisation step #946,2026-03-09T19:45:28,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06627270951867104,4.399102744957002e-08,6.610059790888351e-07,360.0,231.90860642920157,10.0,6.681953370571425e-06,4.305281223082602e-06,1.8550120294095205e-07,1.1172735796595792e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3020.84130859375,5734.0,0.5,6711.109375,14.49664306640625,0.02734375
Optimisation step #947,2026-03-09T19:45:28,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0705479308962822,4.012070333812547e-08,5.64417038113486e-07,360.0,176.96126259824482,10.0,6.706354022025657e-06,3.297224850484781e-06,1.86181275380992e-07,1.0189760147891538e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6712.60546875,14.496280670166016,0.02734375
Optimisation step #948,2026-03-09T19:45:29,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06706182658672333,2.7805716075236808e-08,4.106497950180108e-07,360.0,0.0,10.0,6.871287897228934e-06,0.0,1.9074127905897896e-07,7.062029176288509e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3020.84130859375,5734.0,0.5,6716.91015625,14.497722625732422,0.02734375
Optimisation step #949,2026-03-09T19:45:29,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06649063900113106,2.7173234675084018e-08,4.058949858395987e-07,360.0,0.0,10.0,6.7149769514803295e-06,0.0,1.8641611354219757e-07,6.901393065021633e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6718.40625,14.49820327758789,0.02734375
Optimisation step #950,2026-03-09T19:45:29,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06845048815011978,4.767776481845215e-08,6.938143791083524e-07,360.0,284.41225993170775,10.0,6.660827994347043e-06,5.263337527594558e-06,1.8491900215545916e-07,1.2109084524097521e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3020.84130859375,5734.0,0.5,6718.89453125,14.49868392944336,0.02734375
Optimisation step #951,2026-03-09T19:45:30,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06648102030158043,4.821598193438753e-08,7.195789285354144e-07,360.0,272.25509376886504,10.0,6.8635616451498405e-06,5.191670823023742e-06,1.9054715004232481e-07,1.2245779618216476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6720.37109375,14.498321533203125,0.02734375
Optimisation step #952,2026-03-09T19:45:30,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06632262840867043,4.5010197350190556e-08,6.732493533539757e-07,360.0,244.16635838061146,10.0,6.700286641716548e-06,4.545281413470548e-06,1.860140719347537e-07,1.143158212712353e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6721.09375,14.499763488769531,0.02734375
Optimisation step #953,2026-03-09T19:45:30,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06664758548140526,4.3402939132336244e-08,6.46307861169056e-07,360.0,219.06757560211676,10.0,6.736362352967318e-06,4.100003280882447e-06,1.8700890036093404e-07,1.1023374534209832e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,80,3020.84130859375,5734.0,0.5,6722.58203125,14.500003814697266,0.02734375
Optimisation step #954,2026-03-09T19:45:30,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06711554154753685,3.890612831449397e-08,5.775363096844012e-07,360.0,160.1801922742805,10.0,6.709190830588019e-06,2.9858357208922826e-06,1.8625874072312988e-07,9.881285292202835e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.5,6723.03125,14.500484466552734,0.02734375
Optimisation step #955,2026-03-09T19:45:31,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06650402396917343,2.717851585379695e-08,4.053755585963458e-07,360.0,0.0,10.0,6.71627484261951e-06,0.0,1.8645952352218105e-07,6.902734366142152e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3020.84130859375,5734.0,0.5,6724.44921875,14.5001220703125,0.02734375
Optimisation step #956,2026-03-09T19:45:31,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06686679646372795,2.7232862828850874e-08,4.044004890494453e-07,360.0,0.0,10.0,6.729709729552495e-06,0.0,1.8682755115959895e-07,6.916537280710414e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6724.94921875,14.50180435180664,0.02734375
Optimisation step #957,2026-03-09T19:45:31,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06648721173405647,2.885511907090363e-08,4.3198732379967403e-07,360.0,0.0,10.0,7.130588218569496e-06,0.0,1.9796581731900916e-07,7.328554035889237e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3020.84130859375,5734.0,0.5,6726.42578125,14.50204086303711,0.02734375
Optimisation step #958,2026-03-09T19:45:32,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06640031933784485,4.8776749344887785e-08,7.29243549300273e-07,360.0,295.20427327382333,10.0,6.703757867217164e-06,5.498337728226943e-06,1.8610638669795503e-07,1.2388201982141411e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6730.47265625,14.502521514892578,0.02734375
Optimisation step #959,2026-03-09T19:45:32,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06855601817369461,4.725681216115817e-08,6.841171247581649e-07,360.0,273.54372184350547,10.0,6.713563948869579e-06,5.102226310782498e-06,1.8638171669509195e-07,1.2002171976348633e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6732.18359375,14.502159118652344,0.02734375
Optimisation step #960,2026-03-09T19:45:32,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06631011888384819,4.857471042594725e-08,7.294725536622626e-07,360.0,286.12544716581573,10.0,6.768424436450274e-06,5.380559869649915e-06,1.8790431527627082e-07,1.233688862137608e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6736.33984375,14.50360107421875,0.02734375
Optimisation step #961,2026-03-09T19:45:32,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06630892679095268,4.542683850111885e-08,6.818026163025319e-07,360.0,251.65555993245803,10.0,6.680810824036612e-06,4.6711148371514355e-06,1.8547398762571842e-07,1.1537399648813007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6737.88671875,14.504322052001953,0.02734375
Optimisation step #962,2026-03-09T19:45:33,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.069416843354702,4.1154869538934243e-08,5.889208558274967e-07,360.0,194.41116465300814,10.0,6.666499003767784e-06,3.600836222972248e-06,1.850799760884814e-07,1.0452415202828053e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,89,3020.84130859375,5734.0,0.5,6738.37109375,14.505332946777344,0.02734375
Optimisation step #963,2026-03-09T19:45:33,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06665727496147156,2.7615729563308406e-08,4.130057918602358e-07,360.0,0.0,10.0,6.824318319558972e-06,0.0,1.8945853743287141e-07,7.013776856992088e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6739.9296875,14.506046295166016,0.02734375
Optimisation step #964,2026-03-09T19:45:33,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06639396026730537,2.6995730901055318e-08,4.052084709763624e-07,360.0,0.0,10.0,6.671105325222262e-06,0.0,1.8520575637619662e-07,6.856311081599245e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3020.84130859375,5734.0,0.5,6741.09375,14.505622863769531,0.02734375
Optimisation step #965,2026-03-09T19:45:34,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06603830680251122,4.7385717651362755e-08,7.143879066789062e-07,360.0,281.67345028852526,10.0,6.647850200533489e-06,5.202504155477072e-06,1.8455672802196997e-07,1.203491108403218e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6742.57421875,14.506816864013672,0.02734375
Optimisation step #966,2026-03-09T19:45:34,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06682028621435165,4.526382701650484e-08,6.770805734225049e-07,360.0,251.03661690329798,10.0,6.663499027490839e-06,4.647503715204948e-06,1.849956396553264e-07,1.1495998382351005e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6743.06640625,14.507999420166016,0.02734375
Optimisation step #967,2026-03-09T19:45:34,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06613647565245628,4.790139150188022e-08,7.186860922726481e-07,360.0,282.2547467264522,10.0,6.7142151296134545e-06,5.2652819846343846e-06,1.8638357934024834e-07,1.2165880693587247e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.5,6744.66796875,14.50918960571289,0.02734375
Optimisation step #968,2026-03-09T19:45:34,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06621535867452621,4.527131440424238e-08,6.78109110908144e-07,360.0,247.65761537164892,10.0,6.701027974486025e-06,4.610837009977331e-06,1.8603502669267496e-07,1.1497900011156817e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6745.1640625,14.508941650390625,0.02734375
Optimisation step #969,2026-03-09T19:45:35,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06617294251918793,4.1112737734717495e-08,6.182113010716239e-07,360.0,193.43173888394477,10.0,6.671226397156858e-06,3.5852806519187652e-06,1.852076190213259e-07,1.0441714668095459e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,89,3020.84130859375,5734.0,0.5,6746.6640625,14.509422302246094,0.02734375
Optimisation step #970,2026-03-09T19:45:35,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06645514070987701,2.7086439899127763e-08,4.0469871856249947e-07,360.0,0.0,10.0,6.69352337718046e-06,0.0,1.858257585101667e-07,6.87934913569041e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3020.84130859375,5734.0,0.4,6750.46484375,14.509902954101562,0.02734375
Optimisation step #971,2026-03-09T19:45:35,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06628458946943283,2.726409088074709e-08,4.0835366140186284e-07,360.0,0.0,10.0,6.73742219805748e-06,0.0,1.870463084843537e-07,6.9244685065410205e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,99,3020.84130859375,5734.0,0.5,6752.1484375,14.509902954101562,0.02734375
Optimisation step #972,2026-03-09T19:45:36,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0661807656288147,4.7539708777887544e-08,7.128192409151058e-07,360.0,280.2032813032191,10.0,6.684548780322257e-06,5.203893053362663e-06,1.8557954786552113e-07,1.2074021381550115e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6752.6328125,14.510143280029297,0.02734375
Optimisation step #973,2026-03-09T19:45:36,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06618301570415497,4.5431156755199715e-08,6.831966387414016e-07,360.0,252.84945440004248,10.0,6.66863843798611e-06,4.6847259653759465e-06,1.8513198528024807e-07,1.153849638864217e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6754.09765625,14.510623931884766,0.02734375
Optimisation step #974,2026-03-09T19:45:36,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06661373376846313,4.272106150700225e-08,6.36450920170867e-07,360.0,210.91867860930984,10.0,6.723528727888874e-06,3.940003139746295e-06,1.8666102033523097e-07,1.0850192887970969e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,76,3020.84130859375,5734.0,0.4,6754.8046875,14.511344909667969,0.02734375
Optimisation step #975,2026-03-09T19:45:36,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06606858596205711,4.436337139305564e-08,6.669174738036806e-07,360.0,237.16345523194525,10.0,6.6801782697438125e-06,4.401670182119233e-06,1.8545436776347857e-07,1.1267302819627581e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.4,6755.21484375,14.512065887451172,0.02734375
Optimisation step #976,2026-03-09T19:45:37,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0662572979927063,2.7083807112228842e-08,4.0571975167176045e-07,360.0,0.0,10.0,6.6928759217266265e-06,0.0,1.8580454505152401e-07,6.878680466778503e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3020.84130859375,5734.0,0.5,6755.66015625,14.51254653930664,0.02734375
Optimisation step #977,2026-03-09T19:45:37,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0660027451813221,2.7084769034068767e-08,4.071413910427774e-07,360.0,0.0,10.0,6.693109869957206e-06,0.0,1.858149034281696e-07,6.878924773384698e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3020.84130859375,5734.0,0.5,6757.08984375,14.51302719116211,0.02734375
Optimisation step #978,2026-03-09T19:45:37,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06720317900180817,4.507467748556687e-08,6.65845411258727e-07,360.0,244.42397064985371,10.0,6.707035750150997e-06,4.554725862249143e-06,1.8619702508052374e-07,1.1447958637481395e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6757.57421875,14.513507843017578,0.02734375
Optimisation step #979,2026-03-09T19:45:38,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0661596767604351,4.840518987457625e-08,7.261994271713621e-07,360.0,278.2965464630917,10.0,6.826256588101168e-06,5.278059788338396e-06,1.8951782128877196e-07,1.2293834197728282e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3020.84130859375,5734.0,0.5,6760.296875,14.513988494873047,0.02734375
Optimisation step #980,2026-03-09T19:45:38,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06597485765814781,4.520849925207407e-08,6.82461592403066e-07,360.0,252.02924398615295,10.0,6.6446933895351196e-06,4.652781498748482e-06,1.8447148096231453e-07,1.1481946369245807e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.5,6764.078125,14.514228820800781,0.02734375
Optimisation step #981,2026-03-09T19:45:38,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.0678311288356781,4.318839431304803e-08,6.338185243110922e-07,360.0,219.82592900146543,10.0,6.694418936968247e-06,4.0886143892748805e-06,1.8585162858168682e-07,1.0968884954824787e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,77,3020.84130859375,5734.0,0.5,6765.62109375,14.515419006347656,0.02734375
Optimisation step #982,2026-03-09T19:45:38,energy-efficiency,3ba5f828-1427-4395-841d-e9d2202e7101,0.06603973731398582,4.4268657517756364e-08,6.651363756508763e-07,360.0,221.75866008633554,10.0,6.839471310376814e-06,4.213892268012387e-06,1.8988403802116692e-07,1.1243247616411073e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,73,3020.84130859375,5734.0,0.4,6766.11328125,14.51613998413086,0.02734375
