task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #424,2026-03-09T12:13:46,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3467736393213272,2.0284953985511217e-07,5.851532960227121e-07,360.0,169.11312049124416,10.0,3.440233282744898e-05,1.616140181681658e-05,9.555056794650105e-07,5.151924032372954e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.5,7447.58203125,15.278606414794922,0.0
Backward pass #425,2026-03-09T12:13:47,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34174898639321327,2.073311346602666e-07,6.065630170328769e-07,360.0,179.9664409756443,10.0,3.4468442574143304e-05,1.723168044520662e-05,9.573420199255082e-07,5.265746503927554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,7450.3984375,15.27872085571289,0.0
Backward pass #426,2026-03-09T12:13:47,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3430681452155113,2.3116441367817945e-07,6.736993753889451e-07,360.0,244.92442165389448,10.0,3.4370927140117e-05,2.3385018707244853e-05,9.5463831805521e-07,5.871058416541744e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7453.89453125,15.281120300292969,0.0
Backward pass #427,2026-03-09T12:13:48,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3433346785604954,2.291449329587422e-07,6.673409070589662e-07,360.0,239.2291140407057,10.0,3.43891885131592e-05,2.2853351595131244e-05,9.551411805053494e-07,5.819768128879563e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7458.08984375,15.281234741210938,0.0
Backward pass #428,2026-03-09T12:13:48,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34391046687960625,2.0708268888211534e-07,6.020569369451819e-07,360.0,179.0709401833787,10.0,3.4483266621828865e-05,1.7153347044995826e-05,9.577517087260793e-07,5.259436537554882e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7462.19921875,15.280868530273438,0.0
Backward pass #429,2026-03-09T12:13:49,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3443968594074249,2.0336173818351344e-07,5.90521089511138e-07,360.0,169.67172849680463,10.0,3.4453503414988776e-05,1.6238901892506874e-05,9.56921921008158e-07,5.164932722850207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3028.18505859375,8492.0,0.5,7466.01171875,15.280982971191406,0.0
Backward pass #430,2026-03-09T12:13:49,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3471321761608124,2.0219241916057042e-07,5.823627306867807e-07,360.0,164.62373369415116,10.0,3.4578859061003275e-05,1.5813068202419345e-05,9.604191200600462e-07,5.135234638348196e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7466.453125,15.28314208984375,0.0
Backward pass #431,2026-03-09T12:13:50,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34395647421479225,2.0578434766484958e-07,5.984881363693847e-07,360.0,174.96325332934813,10.0,3.452540114522e-05,1.6780291190343632e-05,9.589234470493103e-07,5.2264615782612184e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7470.44140625,15.284339904785156,0.0
Backward pass #432,2026-03-09T12:13:50,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34343935921788216,2.3006491795176797e-07,6.69628622496721e-07,360.0,241.20856518489404,10.0,3.4415445104241105e-05,2.306001843521699e-05,9.558733345733537e-07,5.843133687402982e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7470.93359375,15.286022186279297,0.0
Backward pass #433,2026-03-09T12:13:51,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3430899828672409,2.2531407245476225e-07,6.57066297717581e-07,360.0,229.7353013525185,10.0,3.4349561110138746e-05,2.192112864918272e-05,9.540387532777183e-07,5.722472851260249e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7473.421875,15.286014556884766,0.0
Backward pass #434,2026-03-09T12:13:51,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3437976539134979,2.0459119250879315e-07,5.950310801811422e-07,360.0,174.0301366257309,10.0,3.438407033681812e-05,1.662251330003528e-05,9.54997456736027e-07,5.196158109358959e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,88,3028.18505859375,8492.0,0.4,7477.97265625,15.285167694091797,0.0
Backward pass #435,2026-03-09T12:13:52,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3438929617404938,2.0033448527341383e-07,5.825070109555924e-07,360.0,162.33117881179987,10.0,3.440866582095706e-05,1.5516123525571857e-05,9.55683437900423e-07,5.088047278442934e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7478.4765625,15.283599853515625,0.0
Backward pass #436,2026-03-09T12:13:52,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34582172706723213,1.9930865933650936e-07,5.762198774621131e-07,360.0,160.55507798616242,10.0,3.434706553816745e-05,1.5318901134264706e-05,9.53969297309723e-07,5.061993596974443e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.5,7482.2890625,15.285518646240234,0.0
Backward pass #437,2026-03-09T12:13:52,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34211239218711853,2.03658127581171e-07,5.955904129037341e-07,360.0,169.43842853596104,10.0,3.4518628939985904e-05,1.6247235222976997e-05,9.587393349243505e-07,5.172460349789007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7483.53515625,15.287437438964844,0.0
Backward pass #438,2026-03-09T12:13:53,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3431963659822941,2.2717455771533801e-07,6.618216554914953e-07,360.0,234.31608718929525,10.0,3.437066003680184e-05,2.2371962344891472e-05,9.546277216739073e-07,5.769725010336749e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7485.3203125,15.287918090820312,0.0
Backward pass #439,2026-03-09T12:13:53,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3435579612851143,2.2273942251767992e-07,6.48212182207885e-07,360.0,222.0299492533057,10.0,3.439900353550962e-05,2.1216405869495247e-05,9.554156826601886e-07,5.65708250876637e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3028.18505859375,8492.0,0.4,7489.4453125,15.28646469116211,0.0
Backward pass #440,2026-03-09T12:13:54,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34401610493659973,2.019374353640557e-07,5.872939560970313e-07,360.0,166.60865191040926,10.0,3.440747745335135e-05,1.5924457159144367e-05,9.556515970163813e-07,5.128758620951204e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7493.69921875,15.286338806152344,0.0
Backward pass #441,2026-03-09T12:13:54,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3445021025836468,1.9863292886055425e-07,5.764382692531912e-07,360.0,156.75751918711305,10.0,3.447737433016386e-05,1.5013345333159123e-05,9.575958984593723e-07,5.0448315561779644e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3028.18505859375,8492.0,0.4,7497.046875,15.288017272949219,0.0
Backward pass #442,2026-03-09T12:13:55,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34255481883883476,1.9699221599906965e-07,5.751225389500748e-07,360.0,155.39673050719557,10.0,3.428112305700788e-05,1.479834517681411e-05,9.521430047849618e-07,5.003161123860386e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7497.52734375,15.290420532226562,0.0
Backward pass #443,2026-03-09T12:13:55,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34712236374616623,2.2161057964941854e-07,6.388075807133902e-07,360.0,215.75749849866176,10.0,3.45911331474779e-05,2.0732238795062585e-05,9.607523369292367e-07,5.6284124279472325e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7500.70703125,15.288848876953125,0.0
Backward pass #444,2026-03-09T12:13:56,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34301264956593513,2.238849016195782e-07,6.526074656454596e-07,360.0,222.9577066244035,10.0,3.452179506421155e-05,2.1381128220809842e-05,9.588278416130364e-07,5.686175112663491e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7501.19140625,15.288963317871094,0.0
Backward pass #445,2026-03-09T12:13:56,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3431241735816002,2.1788118087719577e-07,6.348187504098178e-07,360.0,210.19747423892085,10.0,3.4334951639175895e-05,2.0048349355761275e-05,9.536395159860547e-07,5.5336940510922195e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7502.0390625,15.288597106933594,0.0
Backward pass #446,2026-03-09T12:13:57,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34285061806440353,1.9939762298170293e-07,5.814520074048743e-07,360.0,161.4089104591513,10.0,3.430714830756146e-05,1.5382512316364227e-05,9.528701193630904e-07,5.064253074328964e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,86,3028.18505859375,8492.0,0.5,7506.2265625,15.290515899658203,0.0
Backward pass #447,2026-03-09T12:13:57,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3421223498880863,1.9491937129983918e-07,5.697257172760577e-07,360.0,150.62483297952946,10.0,3.423132635652949e-05,1.4323067020427516e-05,9.50761729230469e-07,4.950515510619008e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7506.734375,15.290870666503906,0.0
Backward pass #448,2026-03-09T12:13:58,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34325482323765755,1.9357397119995807e-07,5.638066057733138e-07,360.0,145.01909237193894,10.0,3.436507619917345e-05,1.3843899964172124e-05,9.544774476025089e-07,4.916345361094879e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,7511.1796875,15.290985107421875,0.0
Backward pass #449,2026-03-09T12:13:58,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3460920639336109,2.162644672037647e-07,6.249934690854709e-07,360.0,204.3287717691148,10.0,3.442840985953821e-05,1.9541682291901452e-05,9.562392926050814e-07,5.49263314440461e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7513.8203125,15.291389465332031,0.0
Backward pass #450,2026-03-09T12:13:59,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34226442128419876,2.1893448043769608e-07,6.395149910621105e-07,360.0,209.0816424865511,10.0,3.4567402675747885e-05,2.0076960481674178e-05,9.600918533073403e-07,5.560445501072778e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7514.3203125,15.293251037597656,0.0
Backward pass #451,2026-03-09T12:13:59,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34367547929286957,2.1829762347630997e-07,6.35567797114824e-07,360.0,210.18920044237404,10.0,3.440088592469685e-05,2.0086404973085337e-05,9.554167071150151e-07,5.5442707604897584e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3028.18505859375,8492.0,0.5,7518.0625,15.29288101196289,0.0
Backward pass #452,2026-03-09T12:14:00,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3434658795595169,2.0572399970762733e-07,5.988646052707264e-07,360.0,177.28840216132724,10.0,3.436859212815717e-05,1.6926124658311892e-05,9.545719664957636e-07,5.224928875296672e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7518.48046875,15.292755126953125,0.0
Backward pass #453,2026-03-09T12:14:00,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3471105545759201,2.0393868461508822e-07,5.877765852306616e-07,360.0,171.7778274936914,10.0,3.441687300801202e-05,1.6423068700532895e-05,9.559169929060536e-07,5.179585870145054e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,93,3028.18505859375,8492.0,0.4,7519.1171875,15.292388916015625,0.0
Backward pass #454,2026-03-09T12:14:01,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3432835079729557,2.0583659012237483e-07,5.993262103217324e-07,360.0,175.7429949432493,10.0,3.448478952050235e-05,1.6835291248185058e-05,9.578034281730553e-07,5.227788419686144e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7523.1640625,15.295269012451172,0.0
Backward pass #455,2026-03-09T12:14:01,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3426744192838669,2.0418422603348983e-07,5.957442261241004e-07,360.0,173.8545299418915,10.0,3.432674631476465e-05,1.657806880928092e-05,9.534055987993817e-07,5.185822072284463e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7525.9375,15.29538345336914,0.0
Backward pass #456,2026-03-09T12:14:02,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34391188994050026,2.2839032888459618e-07,6.639656681549189e-07,360.0,236.15007955591622,10.0,3.445000983774704e-05,2.259918474578626e-05,9.568341697255723e-07,5.8006028753259525e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7529.76953125,15.29549789428711,0.0
Backward pass #457,2026-03-09T12:14:02,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3437246233224869,2.237381456351924e-07,6.507073144322851e-07,360.0,224.57141615702477,10.0,3.440552651882284e-05,2.146335050667858e-05,9.556013676855412e-07,5.6824478393186634e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7533.6015625,15.29513168334961,0.0
Backward pass #458,2026-03-09T12:14:03,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3465793766081333,2.212505997717249e-07,6.382365992383208e-07,360.0,216.8427634965201,10.0,3.4471094608308495e-05,2.0764183275900905e-05,9.57419568051903e-07,5.619269745226266e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,85,3028.18505859375,8492.0,0.4,7534.0546875,15.297290802001953,0.0
Backward pass #459,2026-03-09T12:14:03,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34472285583615303,2.0383006177537497e-07,5.912654096399639e-07,360.0,167.00028444746744,10.0,3.4704628586769426e-05,1.6099735091756884e-05,9.639072542389502e-07,5.176827093276645e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,7534.51953125,15.298969268798828,0.0
Backward pass #460,2026-03-09T12:14:04,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3429524712264538,2.0174329360622353e-07,5.881983662332923e-07,360.0,166.60868177246985,10.0,3.4374365210532165e-05,1.5909179396089712e-05,9.547339441875482e-07,5.123827855080948e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,7535.0,15.298965454101562,0.0
Backward pass #461,2026-03-09T12:14:04,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34358374029397964,2.01166800100933e-07,5.858789119950323e-07,360.0,165.46727451974064,10.0,3.4349208697676686e-05,1.5788623755952358e-05,9.540296573605565e-07,5.109186211098987e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7539.203125,15.299201965332031,0.0
Backward pass #462,2026-03-09T12:14:05,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3442043550312519,2.2476813683186807e-07,6.530211532946763e-07,360.0,226.45678779975432,10.0,3.445464819669744e-05,2.167446177736565e-05,9.56963116510029e-07,5.708607309057312e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7542.80078125,15.299198150634766,0.0
Backward pass #463,2026-03-09T12:14:05,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34453684464097023,2.2328346699937267e-07,6.474552295356299e-07,360.0,222.66348232092471,10.0,3.444614820182282e-05,2.130612816131361e-05,9.56723839044566e-07,5.670900020218056e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,74,3028.18505859375,8492.0,0.4,7546.9296875,15.300384521484375,0.0
Backward pass #464,2026-03-09T12:14:06,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3433900959789753,2.2313060221759967e-07,6.508081860595673e-07,360.0,220.6596609605254,10.0,3.453922532498793e-05,2.1171683613374626e-05,9.592670326431514e-07,5.667017597100685e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.4,7551.38671875,15.300853729248047,0.0
Backward pass #465,2026-03-09T12:14:06,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3443000465631485,1.9927036318007508e-07,5.794407037223856e-07,360.0,159.40311313738962,10.0,3.4415165707468026e-05,1.5239178850379176e-05,9.558650458024796e-07,5.061020960364995e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,90,3028.18505859375,8492.0,0.5,7551.71484375,15.300849914550781,0.0
Backward pass #466,2026-03-09T12:14:07,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3447970449924469,1.9784044949326934e-07,5.736764636030283e-07,360.0,155.28850205572758,10.0,3.4435867890716954e-05,1.4854734104119416e-05,9.564415551721822e-07,5.024704355000714e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,7552.1796875,15.300479888916016,0.0
Backward pass #467,2026-03-09T12:14:07,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34264886751770973,1.9579450909894042e-07,5.717923887813797e-07,360.0,152.6683593119579,10.0,3.4250562265514956e-05,1.4525567181067345e-05,9.512910619378012e-07,4.9727420508519776e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,94,3028.18505859375,8492.0,0.5,7552.90234375,15.30240249633789,0.0
Backward pass #468,2026-03-09T12:14:07,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.3423038460314274,2.1845933312466745e-07,6.380898803629816e-07,360.0,213.14303049740846,10.0,3.425214774906496e-05,2.0280293995256216e-05,9.513364897833685e-07,5.5483778234104164e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,7553.37109375,15.303108215332031,0.0
Backward pass #469,2026-03-09T12:14:08,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34566593542695045,2.207814318738201e-07,6.385550231787591e-07,360.0,216.7164528095952,10.0,3.440543077886174e-05,2.0712516572984896e-05,9.555919613275245e-07,5.6073539313174214e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7559.5546875,15.305267333984375,0.0
Backward pass #470,2026-03-09T12:14:08,energy-efficiency,437576e0-81a3-4297-90ce-6a4134034530,0.34299126639962196,2.2165771324647913e-07,6.466086189855016e-07,360.0,216.24448393827745,10.0,3.4569807723164314e-05,2.0766127718729877e-05,9.601597156789327e-07,5.629609515757361e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3028.18505859375,8492.0,0.4,7563.85546875,15.30514144897461,0.0
