task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Backward pass #709,2026-03-09T12:07:37,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3430679738521576,1.972098606210261e-07,5.747396223920041e-07,360.0,155.25672354551452,10.0,3.432815670966968e-05,1.4805289623609497e-05,9.534417651593276e-07,5.008688809843981e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.5,7984.43359375,15.260879516601562,0.0078125
Backward pass #710,2026-03-09T12:07:37,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34476612508296967,1.9474521884501228e-07,5.647826385812082e-07,360.0,146.00944336210569,10.0,3.45066677778956e-05,1.3995844540204416e-05,9.584119646913235e-07,4.94609242827973e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7988.91015625,15.260753631591797,0.0078125
Backward pass #711,2026-03-09T12:07:38,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3427223414182663,2.156825634438053e-07,6.291438047024204e-07,360.0,204.9727417057435,10.0,3.429732546210429e-05,1.9528626722831177e-05,9.525887357691477e-07,5.4778540920702445e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7990.47265625,15.262428283691406,0.0078125
Backward pass #712,2026-03-09T12:07:38,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3467816933989525,2.2199826477868438e-07,6.401281592168602e-07,360.0,221.60098358166516,10.0,3.430936373770288e-05,2.112029467582488e-05,9.52929206606435e-07,5.638258762013376e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7992.91015625,15.262542724609375,0.0078125
Backward pass #713,2026-03-09T12:07:39,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3423984535038471,2.278346473132283e-07,6.641427568244652e-07,360.0,235.28337779993325,10.0,3.4415397793054886e-05,2.2493629103337298e-05,9.558711821834338e-07,5.7864898078574534e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,7993.42578125,15.262176513671875,0.0078125
Backward pass #714,2026-03-09T12:07:39,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3413326255977154,2.0602727656858152e-07,6.031585550044986e-07,360.0,176.87682747776938,10.0,3.444515839218926e-05,1.6924457995060038e-05,9.566978965368754e-07,5.232631428378487e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,89,3028.18505859375,8492.0,0.4,7993.92578125,15.263614654541016,0.0078125
Backward pass #715,2026-03-09T12:07:40,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34278103709220886,2.0452256607511512e-07,5.963266572670936e-07,360.0,175.23889548548104,10.0,3.4296292439103815e-05,1.6695291151336278e-05,9.525679258836489e-07,5.1944151516325476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,7994.45703125,15.264331817626953,0.0078125
Backward pass #716,2026-03-09T12:07:40,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34573672339320183,2.0386000042276137e-07,5.896029841020735e-07,360.0,168.671241109754,10.0,3.460203036665874e-05,1.6212790754366324e-05,9.610535576939309e-07,5.1775874678722245e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.4,7996.8359375,15.264205932617188,0.0078125
Backward pass #717,2026-03-09T12:07:41,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34309882298111916,2.2634897601584423e-07,6.59618793579068e-07,360.0,232.78184708884592,10.0,3.43328677117824e-05,2.2201128857091135e-05,9.535742716656375e-07,5.748757084053646e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,7999.7109375,15.265636444091797,0.0078125
Backward pass #718,2026-03-09T12:07:41,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3463679626584053,2.227271967602726e-07,6.429309295810832e-07,360.0,221.26854804756456,10.0,3.4441393241286394e-05,2.1169739170545654e-05,9.565876072479976e-07,5.6567720019079504e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8006.00390625,15.265270233154297,0.0078125
Backward pass #719,2026-03-09T12:07:42,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3436325304210186,2.2193858842720461e-07,6.45723217101599e-07,360.0,219.61900788099697,10.0,3.441542647779003e-05,2.0996127915395846e-05,9.558767701188216e-07,5.636743116330112e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3028.18505859375,8492.0,0.5,8010.47265625,15.266948699951172,0.0078125
Backward pass #720,2026-03-09T12:07:42,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3436519019305706,2.0286541743355256e-07,5.901767045183335e-07,360.0,168.7584278332571,10.0,3.442760594189048e-05,1.6139457358121945e-05,9.562095730668903e-07,5.1523272873076065e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8012.9765625,15.26681137084961,0.0078125
Backward pass #721,2026-03-09T12:07:43,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34393684566020966,2.0092485860246766e-07,5.849707874522368e-07,360.0,163.78695661590476,10.0,3.441590480506365e-05,1.5658623624403845e-05,9.558859591682995e-07,5.1030414388641976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,8013.45703125,15.266925811767578,0.0078125
Backward pass #722,2026-03-09T12:07:43,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34368912130594254,2.00486559271475e-07,5.835094187063244e-07,360.0,163.45932657754673,10.0,3.436191752553136e-05,1.5602790256252774e-05,9.54388392468311e-07,5.0919096174252554e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8015.8125,15.268363952636719,0.0078125
Backward pass #723,2026-03-09T12:07:43,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34428707882761955,2.246485763749285e-07,6.522917007575371e-07,360.0,225.9820504568493,10.0,3.4463752433658984e-05,2.1634739525211444e-05,9.572154531876237e-07,5.705570741205285e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8019.11328125,15.268478393554688,0.0078125
Backward pass #724,2026-03-09T12:07:44,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3441551961004734,2.1953173270699775e-07,6.382655148122788e-07,360.0,213.30633554658323,10.0,3.4410661831497935e-05,2.0389738537573976e-05,9.557433426380605e-07,5.5756143711713224e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,8021.4921875,15.26943588256836,0.0078125
Backward pass #725,2026-03-09T12:07:44,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34579236060380936,2.1835795966331146e-07,6.318242069692534e-07,360.0,208.44846581605034,10.0,3.451412618160274e-05,1.99852937612377e-05,9.58611702339511e-07,5.545803164517388e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8025.796875,15.269309997558594,0.0078125
Backward pass #726,2026-03-09T12:07:45,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34296291321516037,2.0183051498704396e-07,5.884371171189293e-07,360.0,164.37154387200118,10.0,3.453322015702781e-05,1.5768068166721605e-05,9.59142504466915e-07,5.126043082821774e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,92,3028.18505859375,8492.0,0.4,8028.17578125,15.270267486572266,0.0078125
Backward pass #727,2026-03-09T12:07:45,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34451665356755257,1.9818227368513237e-07,5.747336251534392e-07,360.0,154.67845916512525,10.0,3.453547507524524e-05,1.4839178547276788e-05,9.59205617093368e-07,5.0333859239616585e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8030.53125,15.2701416015625,0.0078125
Backward pass #728,2026-03-09T12:07:46,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.344539113342762,1.9714712148566024e-07,5.725502541105438e-07,360.0,153.4555031645502,10.0,3.443535231053771e-05,1.467917842035149e-05,9.56423032201048e-07,5.007095376309556e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8033.265625,15.271339416503906,0.0078125
Backward pass #729,2026-03-09T12:07:46,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3438517414033413,2.196193550766171e-07,6.384498731644015e-07,360.0,213.53428823133862,10.0,3.4410963580013e-05,2.0411682982057755e-05,9.55751269227892e-07,5.577839783130201e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,8033.74609375,15.27121353149414,0.0078125
Backward pass #730,2026-03-09T12:07:47,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34822143986821175,2.1540206876876538e-07,6.189254788805903e-07,360.0,201.21125162436255,10.0,3.447828479111181e-05,1.9271404298137895e-05,9.576124656531697e-07,5.470730155490017e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8036.109375,15.27108383178711,0.0078125
Backward pass #731,2026-03-09T12:07:47,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3430248089134693,2.1478153422948513e-07,6.25993873056512e-07,360.0,198.65401534280105,10.0,3.4533587098119906e-05,1.9056959686736263e-05,9.591528938875755e-07,5.4549699678746455e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3028.18505859375,8492.0,0.5,8038.67578125,15.273242950439453,0.0078125
Backward pass #732,2026-03-09T12:07:48,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3440519757568836,1.979756792611911e-07,5.756412618396067e-07,360.0,155.52108740429,10.0,3.444415107369328e-05,1.4880567448471993e-05,9.566703604327277e-07,5.0281388882598976e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8041.0390625,15.273357391357422,0.0078125
Backward pass #733,2026-03-09T12:07:48,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3435380272567272,1.9597733998542497e-07,5.703284485738124e-07,360.0,151.36681977726354,10.0,3.436817303299755e-05,1.4451122680725348e-05,9.545597454739888e-07,4.977385545919949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,96,3028.18505859375,8492.0,0.5,8045.54296875,15.27347183227539,0.0078125
Backward pass #734,2026-03-09T12:07:49,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3440701849758625,1.947049340773302e-07,5.658287473064153e-07,360.0,147.21062497633656,10.0,3.441942259669456e-05,1.4075289044512829e-05,9.559812127715901e-07,4.9450692853982015e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8047.16796875,15.273345947265625,0.0078125
Backward pass #735,2026-03-09T12:07:49,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.343599371612072,2.2001497927906922e-07,6.401805692925101e-07,360.0,215.02735906861705,10.0,3.43849465250963e-05,2.0538905317835088e-05,9.550256758100771e-07,5.587887751874743e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8047.65625,15.275505065917969,0.0078125
Backward pass #736,2026-03-09T12:07:50,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3464730829000473,2.3081042778677185e-07,6.66124563144582e-07,360.0,245.2923880313131,10.0,3.4297776967288224e-05,2.3370296474922725e-05,9.52606234285564e-07,5.862067967649098e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,75,3028.18505859375,8492.0,0.5,8050.296875,15.275379180908203,0.0078125
Backward pass #737,2026-03-09T12:07:50,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34275928884744644,2.2810697933723896e-07,6.653513468961001e-07,360.0,235.66018366573536,10.0,3.443512618541561e-05,2.254251802469298e-05,9.564201037088552e-07,5.79340643138207e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,8051.05078125,15.275466918945312,0.0078125
Backward pass #738,2026-03-09T12:07:51,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34186267480254173,2.034942543688756e-07,5.951177526998875e-07,360.0,173.45408311959073,10.0,3.423597365617703e-05,1.6496124317200156e-05,9.508853985203385e-07,5.168298337189514e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3028.18505859375,8492.0,0.4,8053.71875,15.276424407958984,0.0078125
Backward pass #739,2026-03-09T12:07:51,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3431110307574272,2.028086889683384e-07,5.909730862180116e-07,360.0,169.26824269147735,10.0,3.438547551631865e-05,1.616834627782282e-05,9.550433191987803e-07,5.1508865113340796e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8057.83203125,15.276660919189453,0.0078125
Backward pass #740,2026-03-09T12:07:52,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3436158858239651,2.0207935021811013e-07,5.880046071499702e-07,360.0,166.8432563498236,10.0,3.441660143434916e-05,1.5951123870650008e-05,9.559040992624356e-07,5.132362940426377e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8060.26953125,15.276775360107422,0.0078125
Backward pass #741,2026-03-09T12:07:52,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3438846245408058,2.2503417938658072e-07,6.54258603946508e-07,360.0,227.22309510141125,10.0,3.445120416581751e-05,2.1745572965414794e-05,9.568648102382688e-07,5.715364194146949e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.5,8064.71875,15.27688980102539,0.0078125
Backward pass #742,2026-03-09T12:07:53,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34504203125834465,2.2331870278390477e-07,6.474054916732527e-07,360.0,223.18914244421427,10.0,3.442107103765121e-05,2.1340850423712254e-05,9.560278409885027e-07,5.67179493023498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.4,8067.65625,15.276763916015625,0.0078125
Backward pass #743,2026-03-09T12:07:53,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34324783459305763,2.236429759559669e-07,6.519246127136938e-07,360.0,221.13315187427318,10.0,3.459093533456428e-05,2.124862811569983e-05,9.607439757221108e-07,5.680030742598319e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,82,3028.18505859375,8492.0,0.5,8070.15625,15.279163360595703,0.0078125
Backward pass #744,2026-03-09T12:07:54,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3433859199285507,2.006093648436371e-07,5.835957620967566e-07,360.0,162.67474034015729,10.0,3.4433621913194934e-05,1.5560290236749097e-05,9.563738894131186e-07,5.095028603935986e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8072.5078125,15.279037475585938,0.0078125
Backward pass #745,2026-03-09T12:07:54,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3485836051404476,2.0004960924447875e-07,5.738917844335149e-07,360.0,157.8692007202991,10.0,3.46501644700771e-05,1.5195567698356172e-05,9.623884844282967e-07,5.080812065285517e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,8072.98046875,15.278911590576172,0.0078125
Backward pass #746,2026-03-09T12:07:55,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3432912454009056,1.97220524505488e-07,5.74020457000613e-07,360.0,154.51866743788455,10.0,3.437837325036622e-05,1.4756400702253814e-05,9.54822533660491e-07,5.00895964862802e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8073.9375,15.280330657958984,0.0078125
Backward pass #747,2026-03-09T12:07:55,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3467409573495388,2.2031476474537715e-07,6.354436695578068e-07,360.0,214.26336620189335,10.0,3.447685986757154e-05,2.0520571951010425e-05,9.57584494931836e-07,5.5955016313516404e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8074.3984375,15.280567169189453,0.0078125
Backward pass #748,2026-03-09T12:07:56,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34192585945129395,2.2322825953696463e-07,6.531343765151999e-07,360.0,223.06746218033425,10.0,3.441412784159145e-05,2.1325017044659944e-05,9.558338568442168e-07,5.669497874309648e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,72,3028.18505859375,8492.0,0.5,8076.80078125,15.280681610107422,0.0078125
Backward pass #749,2026-03-09T12:07:56,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34307876229286194,2.213346781910141e-07,6.453628889568726e-07,360.0,219.66000968875062,10.0,3.431944176554569e-05,2.0941405651342393e-05,9.532040709422625e-07,5.6214051487833705e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8082.515625,15.28079605102539,0.0078125
Backward pass #750,2026-03-09T12:07:57,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3438534736633301,1.986706435401324e-07,5.781364560173396e-07,360.0,157.68263673584715,10.0,3.442345969378868e-05,1.507834539893338e-05,9.56089153057965e-07,5.04578942457784e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,91,3028.18505859375,8492.0,0.5,8086.625,15.282234191894531,0.0078125
Backward pass #751,2026-03-09T12:07:57,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.3435358889400959,1.972495509657056e-07,5.745280911062556e-07,360.0,155.0886868288439,10.0,3.434606902301407e-05,1.4796956293139374e-05,9.539432409736521e-07,5.0096968557129806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,98,3028.18505859375,8492.0,0.5,8090.484375,15.282711029052734,0.0078125
Backward pass #752,2026-03-09T12:07:58,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34350651130080223,1.952602642524043e-07,5.683916850616192e-07,360.0,149.44504282349865,10.0,3.436908610164949e-05,1.426806696258609e-05,9.545812176333258e-07,4.959173428187302e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,95,3028.18505859375,8492.0,0.4,8102.1015625,15.293750762939453,0.0078125
Backward pass #753,2026-03-09T12:07:58,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34688113257288933,2.159469673763644e-07,6.224171005486775e-07,360.0,204.7182065552716,10.0,3.4354557842015965e-05,1.9536960067512155e-05,9.541756887403077e-07,5.484569359826691e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3028.18505859375,8492.0,0.4,8104.38671875,15.293914794921875,0.0078125
Backward pass #754,2026-03-09T12:07:58,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34282489120960236,2.1929760334483267e-07,6.396301892809958e-07,360.0,210.58667280062298,10.0,3.453497216105578e-05,2.0202516154199657e-05,9.591917817791803e-07,5.5696680097035156e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,97,3028.18505859375,8492.0,0.5,8104.86328125,15.29324722290039,0.0078125
Backward pass #755,2026-03-09T12:07:59,energy-efficiency,e359593b-8bee-4ba3-8d48-cd41f029484d,0.34445375204086304,2.1777536218301591e-07,6.322130447143114e-07,360.0,207.25601316346948,10.0,3.449313156306602e-05,1.9858904778402575e-05,9.580285909274906e-07,5.531006493240259e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,81,3028.18505859375,8492.0,0.6,8105.37109375,15.294681549072266,0.0078125
