task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,tracking_mode,on_cloud,gpu_util_pct,gpu_active_mem_mb,gpu_reserved_mem_mb,cpu_util_pct,process_ram_res_mb,system_ram_gb,disk_read_mb
Optimisation step #216,2026-03-09T21:02:10,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06982012093067169,4.52227668966604e-08,6.426315101179145e-07,360.0,246.52695898530948,10.0,6.70606642961505e-06,4.593337010305731e-06,1.861665915283881e-07,1.1485570031449007e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6534.33203125,15.813488006591797,11.08984375
Optimisation step #217,2026-03-09T21:02:11,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06680574640631676,4.5689732058911e-08,6.791542882332024e-07,360.0,248.43642024525153,10.0,6.754419952630921e-06,4.662225947527077e-06,1.8752282485365855e-07,1.1604168725011955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6464.75,15.814537048339844,11.1328125
Optimisation step #218,2026-03-09T21:02:12,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06733739376068115,4.600572023311751e-08,6.779267848166366e-07,360.0,253.63677284621838,10.0,6.74441047012809e-06,4.752781578076792e-06,1.8723059652579836e-07,1.1684422644730498e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6404.10546875,15.813682556152344,11.1640625
Optimisation step #219,2026-03-09T21:02:13,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06634745746850967,4.825002137705237e-08,7.243626176547392e-07,360.0,289.92380508288034,10.0,6.68441168963905e-06,5.384448755307858e-06,1.8556442939573125e-07,1.225442487434291e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6407.49609375,15.813789367675781,11.18359375
Optimisation step #220,2026-03-09T21:02:14,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06764969974756241,4.6338212904926805e-08,6.770208793332558e-07,360.0,258.19271663900383,10.0,6.743872538209029e-06,4.8377816455058564e-06,1.8721415350834563e-07,1.176886833722298e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6366.3203125,15.814125061035156,11.1875
Optimisation step #221,2026-03-09T21:02:14,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06607326492667198,2.7168032132036772e-08,4.0559629358147767e-07,360.0,0.0,10.0,6.713692098856078e-06,0.0,1.8637963674134934e-07,6.900071735597285e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6374.3359375,15.814460754394531,11.203125
Optimisation step #222,2026-03-09T21:02:15,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06823782622814178,2.715746496684512e-08,3.9541985555777917e-07,360.0,0.0,10.0,6.7110750824213566e-06,0.0,1.8631282986865947e-07,6.897387912289596e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6373.515625,15.815143585205078,11.25390625
Optimisation step #223,2026-03-09T21:02:16,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06624577939510345,2.7064633783944295e-08,4.0579116665533333e-07,360.0,0.0,10.0,6.688147038221362e-06,0.0,1.8566383255852914e-07,6.873810870779932e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6377.921875,15.815101623535156,11.28515625
Optimisation step #224,2026-03-09T21:02:17,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.1302584894001484,6.789601158976601e-08,5.19313028320045e-07,360.0,98.11779089349285,10.0,1.3261092081665949e-05,3.6147251165630223e-06,3.682492197387729e-07,1.724406641796794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6359.26953125,15.81881332397461,15.5546875
Optimisation step #225,2026-03-09T21:02:18,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06652942299842834,2.7116643446593508e-08,4.0478304293527835e-07,360.0,0.0,10.0,6.700995936989888e-06,0.0,1.8602422335081806e-07,6.887020160340537e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6277.43359375,15.815067291259766,15.5859375
Optimisation step #226,2026-03-09T21:02:18,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06694451346993446,2.704190881317439e-08,4.028467023222675e-07,360.0,0.0,10.0,6.6825237125158875e-06,0.0,1.8551552461253373e-07,6.8680392371280215e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6281.22265625,15.814682006835938,15.63671875
Optimisation step #227,2026-03-09T21:02:19,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06645812466740608,2.713479646707063e-08,4.0555780476239674e-07,360.0,0.0,10.0,6.7054789513350515e-06,0.0,1.8615166967114055e-07,6.891630621006124e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6284.89453125,15.814788818359375,15.7421875
Optimisation step #228,2026-03-09T21:02:20,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06759701669216156,4.264404344473721e-08,6.262525475636914e-07,360.0,211.42295173625152,10.0,6.705588102340777e-06,3.938892035648678e-06,1.8615188697974032e-07,1.083063202496912e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6274.8828125,15.814655303955078,15.78515625
Optimisation step #229,2026-03-09T21:02:21,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06607285514473915,4.1917511196066175e-08,6.319680484151961e-07,360.0,206.37502540131095,10.0,6.6490210592746145e-06,3.8125030670244087e-06,1.8458497814006223e-07,1.0646109104439031e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6276.6796875,15.81500244140625,15.83203125
Optimisation step #230,2026-03-09T21:02:22,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06927862018346786,4.226877412872362e-08,6.064614169069495e-07,360.0,204.57154684810857,10.0,6.725823506712868e-06,3.822780840323503e-06,1.867176757918497e-07,1.0735322022828106e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6280.5,15.814868927001953,15.88671875
Optimisation step #231,2026-03-09T21:02:22,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06641463190317154,4.46986060330724e-08,6.709561487931643e-07,360.0,242.078602975607,10.0,6.67654238641264e-06,4.490559149417095e-06,1.8534337480862736e-07,1.1352444910638342e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6284.22265625,15.81497573852539,16.50390625
Optimisation step #232,2026-03-09T21:02:23,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.07118550315499306,4.293850591692276e-08,6.006264831766976e-07,360.0,218.2684329599778,10.0,6.673233583569596e-06,4.046947665869993e-06,1.8523764900035155e-07,1.0905418898440097e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6287.83203125,15.815025329589844,16.59375
Optimisation step #233,2026-03-09T21:02:24,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06673381477594376,5.010928459032348e-08,7.455890903774197e-07,360.0,309.4149598500656,10.0,6.742778420448228e-06,5.796671302960021e-06,1.871863690515357e-07,1.2726636092460185e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6291.60546875,15.815132141113281,16.66015625
Optimisation step #234,2026-03-09T21:02:25,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06873532012104988,4.818875899634019e-08,6.968395638734833e-07,360.0,285.5673469973333,10.0,6.720355153083798e-06,5.3319487278713495e-06,1.8656172065271352e-07,1.2238865601608105e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6295.5390625,15.815448760986328,16.70703125
Optimisation step #235,2026-03-09T21:02:26,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06639251485466957,2.7053101804091917e-08,4.0471987316248093e-07,360.0,0.0,10.0,6.68529160320749e-06,0.0,1.855904029475318e-07,6.870882006155144e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6299.55859375,15.815315246582031,16.75390625
Optimisation step #236,2026-03-09T21:02:27,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06729108095169067,2.7250436797561064e-08,4.0184917113146833e-07,360.0,0.0,10.0,6.734052300453241e-06,0.0,1.869483747416072e-07,6.92100067519472e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6303.2890625,15.815181732177734,16.8515625
Optimisation step #237,2026-03-09T21:02:27,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06633376330137253,2.7081391653082802e-08,4.05542618816618e-07,360.0,0.0,10.0,6.69228397309784e-06,0.0,1.8578302115201966e-07,6.87806699424965e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6307.1328125,15.815048217773438,16.953125
Optimisation step #238,2026-03-09T21:02:28,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0681522749364376,4.070646181905706e-08,5.927568200467798e-07,360.0,185.53405173025035,10.0,6.69921413064007e-06,3.4533361059629897e-06,1.8597944743103652e-07,1.0338529684033974e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6310.88671875,15.815155029296875,17.0
Optimisation step #239,2026-03-09T21:02:29,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06631583347916603,4.6478914869646035e-08,6.948473898655985e-07,360.0,263.1567307001573,10.0,6.7113421857356494e-06,4.9069483765151745e-06,1.8631292300092135e-07,1.180460348525203e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6313.2421875,15.815681457519531,17.078125
Optimisation step #240,2026-03-09T21:02:30,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06652569398283958,4.621184159068917e-08,6.922995485921821e-07,360.0,265.35463171956945,10.0,6.649668514728448e-06,4.902503931702995e-06,1.8460040705071376e-07,1.1736772853482205e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6313.859375,15.8153076171875,17.13671875
Optimisation step #241,2026-03-09T21:02:31,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06643295288085938,4.658802605040109e-08,6.981576863064907e-07,360.0,266.8786933865398,10.0,6.687758862972256e-06,4.958892844797447e-06,1.856635738578077e-07,1.1832315281627877e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6317.6953125,15.815704345703125,17.2109375
Optimisation step #242,2026-03-09T21:02:31,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06750030815601349,4.45346380164348e-08,6.574480580633729e-07,360.0,239.8829107497521,10.0,6.676021590828899e-06,4.449448013588153e-06,1.8533110204669873e-07,1.1310800706463425e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6321.4609375,15.816230773925781,17.28515625
Optimisation step #243,2026-03-09T21:02:32,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06752977520227432,4.7549270741472496e-08,6.987816605616619e-07,360.0,282.1586102660389,10.0,6.6658396273850794e-06,5.225559732480178e-06,1.8505054629511486e-07,1.2076449906160691e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6326.48046875,15.816093444824219,20.24609375
Optimisation step #244,2026-03-09T21:02:34,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,1.321041788905859,6.651652384857119e-07,5.032847410147609e-07,360.0,90.0804221819816,10.0,0.00013218831531703473,3.307697089383055e-05,3.6717880413764022e-06,0.0001689370742522416,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,0,3041.24755859375,13986.0,0.2,6339.02734375,15.833686828613281,80.80078125
Optimisation step #245,2026-03-09T21:02:35,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0666496641933918,4.5494949089084174e-08,6.776776506278102e-07,360.0,248.5495785360652,10.0,6.724406406283462e-06,4.643614829547005e-06,1.8667697699533716e-07,1.1554698212825655e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6323.03125,15.81662368774414,80.859375
Optimisation step #246,2026-03-09T21:02:36,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06691886112093925,4.353871511400092e-08,6.46777469506311e-07,360.0,225.2465014350388,10.0,6.687217578291984e-06,4.185003362522366e-06,1.8563765204614738e-07,1.1057858592860084e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6329.18359375,15.816154479980469,81.0234375
Optimisation step #247,2026-03-09T21:02:37,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0661754198372364,4.6664316888016274e-08,7.003673487363806e-07,360.0,268.8332397960399,10.0,6.6782355308532635e-06,4.988059558286295e-06,1.8539635671509388e-07,1.1851691445854788e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6332.546875,15.816654205322266,81.6953125
Optimisation step #248,2026-03-09T21:02:38,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06687348708510399,4.360148728722621e-08,6.467922547203107e-07,360.0,225.6404950819076,10.0,6.6924549639224215e-06,4.195558915398578e-06,1.8578743976023309e-07,1.10738013190813e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6336.3125,15.815910339355469,81.7265625
Optimisation step #249,2026-03-09T21:02:38,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06666228547692299,2.7257506672572482e-08,4.0584031458459886e-07,360.0,0.0,10.0,6.735804677009604e-06,0.0,1.8699158810906867e-07,6.922796265118429e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6339.125,15.815956115722656,82.015625
Optimisation step #250,2026-03-09T21:02:39,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06995869800448418,2.7137571531542126e-08,3.8521774643691974e-07,360.0,0.0,10.0,6.706164032220735e-06,0.0,1.8617139301366084e-07,6.892335425234559e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6337.765625,15.815662384033203,82.23828125
Optimisation step #251,2026-03-09T21:02:40,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06634286046028137,2.702715081578202e-08,4.058650944009552e-07,360.0,0.0,10.0,6.678879633545886e-06,0.0,1.8541140274869287e-07,6.864291036294545e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6343.546875,15.815528869628906,83.671875
Optimisation step #252,2026-03-09T21:02:41,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06668241694569588,4.2093255313941516e-08,6.262508967410117e-07,360.0,204.9419598167576,10.0,6.693530827760761e-06,3.8113919345050817e-06,1.8582141233815095e-07,1.0690744174603715e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6345.23828125,15.815353393554688,83.953125
Optimisation step #253,2026-03-09T21:02:42,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06681093946099281,4.6090654476329455e-08,6.872393094422311e-07,360.0,256.2517647617037,10.0,6.728632375597966e-06,4.790559373191172e-06,1.8680229162176327e-07,1.1705994040410624e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.6,6349.95703125,15.814720153808594,84.36328125
Optimisation step #254,2026-03-09T21:02:42,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0660800151526928,4.603410376166876e-08,6.934091563095872e-07,360.0,262.3548232153431,10.0,6.655476242303782e-06,4.851392787941222e-06,1.8476239509052366e-07,1.16916314253355e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6358.28515625,15.814979553222656,88.859375
Optimisation step #255,2026-03-09T21:02:43,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0659734345972538,4.9239261034413574e-08,7.433617420095163e-07,360.0,304.72046827294,10.0,6.67183548212053e-06,5.648615626796527e-06,1.8521848445137546e-07,1.250566959336806e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6362.0234375,15.815086364746094,90.10546875
Optimisation step #256,2026-03-09T21:02:44,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06623542681336403,4.841728834541862e-08,7.253404774712971e-07,360.0,292.1321745377088,10.0,6.685200706124227e-06,5.426115436080181e-06,1.8559079617261646e-07,1.2296906938377011e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6365.24609375,15.81399154663086,108.67578125
Optimisation step #257,2026-03-09T21:02:45,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06679839640855789,4.917058490690495e-08,7.299943792954917e-07,360.0,294.9091295105056,10.0,6.760832667350837e-06,5.5397266578438575e-06,1.8766806978318617e-07,1.2488227394977583e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.4,6367.41796875,15.813617706298828,108.77734375
Optimisation step #258,2026-03-09T21:02:46,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06808218732476234,4.6123376698818655e-08,6.72006742044592e-07,360.0,259.5544138406177,10.0,6.698076054453828e-06,4.830281639556233e-06,1.8594705810149616e-07,1.1714304752111476e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6371.69921875,15.813484191894531,108.86328125
Optimisation step #259,2026-03-09T21:02:46,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06624897941946983,2.723719687573907e-08,4.0936851621394335e-07,360.0,0.0,10.0,6.730810552835502e-06,0.0,1.868274787233945e-07,6.917638031558523e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6372.32421875,15.813591003417969,108.9453125
Optimisation step #260,2026-03-09T21:02:47,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.0697614960372448,2.755309422728335e-08,3.9353508213285274e-07,360.0,0.0,10.0,6.808847188949493e-06,0.0,1.890216954052458e-07,6.997868884354996e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6373.67578125,15.813457489013672,109.01953125
Optimisation step #261,2026-03-09T21:02:48,energy-efficiency,62ca5a36-a09b-4fa8-b3ad-ef34970be55a,0.06639526411890984,2.7348659289831113e-08,4.091401732069288e-07,360.0,0.0,10.0,6.75833001732829e-06,0.0,1.876169712179267e-07,6.945946988546128e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,4,machine,N,100,3041.24755859375,13986.0,0.5,6375.6015625,15.81374740600586,109.14453125
